tar_lum,mat_lum,target_bg,match_bg,spacing
50.5,54.51474514745147,gray,gray,even
50.5,64.9648996489965,gray,gray,even
50.5,52.415874158741595,gray,gray,even
50.5,49.12554125541256,gray,gray,even
50.5,61.18836188361884,gray,gray,even
50.5,64.85764857648576,gray,gray,even
50.5,51.616366163661645,gray,gray,even
50.5,58.71963719637196,gray,gray,even
50.5,56.856718567185666,gray,gray,even
50.5,64.00939009390093,gray,gray,even
50.5,62.17507175071751,gray,gray,even
50.5,55.890158901589025,gray,gray,even
50.5,57.0029700297003,gray,gray,even
50.5,58.91593915939159,gray,gray,even
50.5,60.494154941549425,gray,gray,even
50.5,57.17912179121791,gray,gray,even
50.5,56.72216722167222,gray,gray,even
50.5,48.456684566845674,gray,gray,even
50.5,61.211762117621184,gray,gray,even
50.5,53.479934799348,gray,gray,even
50.5,52.741527415274156,gray,gray,even
50.5,62.01647016470165,gray,gray,even
50.5,56.748817488174886,gray,gray,even
50.5,64.73219732197322,gray,gray,even
50.5,60.66640666406664,gray,gray,even
50.5,55.647056470564706,gray,gray,even
50.5,52.55562555625556,gray,gray,even
50.5,55.59505595055951,gray,gray,even
50.5,60.773007730077296,gray,gray,even
50.5,61.13831138311383,gray,gray,even
50.5,54.81894818948189,gray,gray,even
50.5,55.463754637546366,gray,gray,even
50.5,50.49380493804939,gray,gray,even
50.5,59.02254022540225,gray,gray,even
50.5,54.2319923199232,gray,gray,even
50.5,65.0,gray,gray,even
50.5,57.227222272222726,gray,gray,even
50.5,52.06227062270622,gray,gray,even
50.5,54.786447864478646,gray,gray,even
50.5,51.19126191261913,gray,gray,even
50.5,62.184171841718424,gray,gray,even
50.5,61.975519755197546,gray,gray,even
50.5,55.22260222602226,gray,gray,even
50.5,57.37542375423754,gray,gray,even
50.5,50.6459064590646,gray,gray,even
50.5,54.96389963899639,gray,gray,even
50.5,56.796267962679636,gray,gray,even
50.5,56.943169431694315,gray,gray,even
50.5,59.36574365743658,gray,gray,even
50.5,61.19876198761989,gray,gray,even
50.5,65.0,gray,gray,even
50.5,55.14070140701408,gray,gray,even
50.5,50.902659026590264,gray,gray,even
50.5,48.047830478304775,gray,gray,even
50.5,56.670816708167074,gray,gray,even
50.5,50.02190021900219,gray,gray,even
50.5,65.0,gray,gray,even
50.5,59.81424814248143,gray,gray,even
50.5,54.13514135141352,gray,gray,even
50.5,57.56327563275633,gray,gray,even
50.5,61.70056700567006,gray,gray,even
50.5,57.427424274242746,gray,gray,even
50.5,63.60248602486025,gray,gray,even
50.5,61.80521805218052,gray,gray,even
50.5,59.116791167911686,gray,gray,even
50.5,55.34155341553415,gray,gray,even
50.5,57.70562705627057,gray,gray,even
50.5,50.8610586105861,gray,gray,even
50.5,60.93160931609316,gray,gray,even
50.5,65.0,gray,gray,even
50.5,51.61831618316183,gray,gray,even
50.5,45.0220502205022,gray,gray,even
50.5,56.63506635066351,gray,gray,even
50.5,54.38864388643886,gray,gray,even
50.5,60.55330553305532,gray,gray,even
50.5,49.7839978399784,gray,gray,even
50.5,61.89686896868969,gray,gray,even
50.5,62.21992219922199,gray,gray,even
50.5,63.96258962589626,gray,gray,even
50.5,56.44266442664426,gray,gray,even
50.5,65.0,gray,gray,even
50.5,59.339093390933904,gray,gray,even
50.5,43.35348353483535,gray,gray,even
50.5,55.30580305803058,gray,gray,even
50.5,65.0,gray,gray,even
50.5,55.59310593105931,gray,gray,even
50.5,52.4249742497425,gray,gray,even
50.5,63.98663986639866,gray,gray,even
50.5,52.92742927429275,gray,gray,even
50.5,58.48693486934869,gray,gray,even
50.5,57.07772077720777,gray,gray,even
50.5,52.57122571225712,gray,gray,even
50.5,61.42626426264263,gray,gray,even
50.5,59.41254412544126,gray,gray,even
50.5,50.446354463544644,gray,gray,even
50.5,61.7070670706707,gray,gray,even
57.7,63.97038970389704,gray,gray,even
57.7,59.277342773427726,gray,gray,even
57.7,55.9870098700987,gray,gray,even
57.7,65.0,gray,gray,even
57.7,58.51488514885149,gray,gray,even
57.7,65.0,gray,gray,even
57.7,56.33281332813328,gray,gray,even
57.7,52.9079290792908,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,55.50145501455015,gray,gray,even
57.7,62.883578835788356,gray,gray,even
57.7,60.94850948509485,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,59.944249442494424,gray,gray,even
57.7,61.10061100611006,gray,gray,even
57.7,63.08638086380864,gray,gray,even
57.7,64.7250472504725,gray,gray,even
57.7,61.28326283262832,gray,gray,even
57.7,60.808758087580884,gray,gray,even
57.7,52.211772117721175,gray,gray,even
57.7,65.0,gray,gray,even
57.7,57.43912439124392,gray,gray,even
57.7,56.67146671466715,gray,gray,even
57.7,65.0,gray,gray,even
57.7,60.83670836708367,gray,gray,even
57.7,65.0,gray,gray,even
57.7,64.90379903799038,gray,gray,even
57.7,59.69204692046921,gray,gray,even
57.7,56.477764777647785,gray,gray,even
57.7,59.63744637446374,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,58.83143831438314,gray,gray,even
57.7,59.50159501595016,gray,gray,even
57.7,54.33274332743328,gray,gray,even
57.7,63.197531975319755,gray,gray,even
57.7,58.22173221732217,gray,gray,even
57.7,65.0,gray,gray,even
57.7,61.333313333133326,gray,gray,even
57.7,55.96490964909649,gray,gray,even
57.7,58.797637976379754,gray,gray,even
57.7,55.05880058800589,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,59.25069250692507,gray,gray,even
57.7,61.48736487364874,gray,gray,even
57.7,54.49134491344913,gray,gray,even
57.7,58.98158981589816,gray,gray,even
57.7,60.88610886108861,gray,gray,even
57.7,61.03821038210383,gray,gray,even
57.7,63.553735537355365,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,59.16619166191662,gray,gray,even
57.7,54.758497584975856,gray,gray,even
57.7,51.7860178601786,gray,gray,even
57.7,60.755457554575536,gray,gray,even
57.7,53.84133841338414,gray,gray,even
57.7,65.0,gray,gray,even
57.7,64.01914019140192,gray,gray,even
57.7,58.120331203312034,gray,gray,even
57.7,61.68236682366824,gray,gray,even
57.7,65.0,gray,gray,even
57.7,61.54131541315414,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,63.29503295032951,gray,gray,even
57.7,59.37419374193742,gray,gray,even
57.7,61.83056830568306,gray,gray,even
57.7,54.71494714947149,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,55.50340503405034,gray,gray,even
57.7,48.63153631536316,gray,gray,even
57.7,60.71840718407184,gray,gray,even
57.7,58.38358383583836,gray,gray,even
57.7,64.78614786147861,gray,gray,even
57.7,53.593685936859366,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,65.0,gray,gray,even
57.7,60.51820518205182,gray,gray,even
57.7,65.0,gray,gray,even
57.7,63.526435264352635,gray,gray,even
57.7,46.890818908189075,gray,gray,even
57.7,59.337143371433704,gray,gray,even
57.7,65.0,gray,gray,even
57.7,59.63549635496355,gray,gray,even
57.7,56.34191341913419,gray,gray,even
57.7,65.0,gray,gray,even
57.7,56.865168651686524,gray,gray,even
57.7,62.6411264112641,gray,gray,even
57.7,61.177961779617796,gray,gray,even
57.7,56.494664946649465,gray,gray,even
57.7,65.0,gray,gray,even
57.7,63.60248602486025,gray,gray,even
57.7,54.28334283342834,gray,gray,even
57.7,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,62.80752807528075,gray,gray,even
65.0,59.40929409294093,gray,gray,even
65.0,65.0,gray,gray,even
65.0,62.020370203702036,gray,gray,even
65.0,65.0,gray,gray,even
65.0,59.766797667976675,gray,gray,even
65.0,56.22816228162282,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,58.90813908139082,gray,gray,even
65.0,65.0,gray,gray,even
65.0,64.5319953199532,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,63.495884958849594,gray,gray,even
65.0,64.68864688646886,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,64.87714877148771,gray,gray,even
65.0,64.38769387693877,gray,gray,even
65.0,55.5079550795508,gray,gray,even
65.0,65.0,gray,gray,even
65.0,60.90950909509096,gray,gray,even
65.0,60.117151171511715,gray,gray,even
65.0,65.0,gray,gray,even
65.0,64.41629416294164,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,63.23523235232352,gray,gray,even
65.0,59.9169491694917,gray,gray,even
65.0,63.179331793317935,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,62.34667346673466,gray,gray,even
65.0,63.03828038280383,gray,gray,even
65.0,57.7010770107701,gray,gray,even
65.0,65.0,gray,gray,even
65.0,61.71746717467175,gray,gray,even
65.0,65.0,gray,gray,even
65.0,64.92914929149292,gray,gray,even
65.0,59.38719387193871,gray,gray,even
65.0,62.31222312223122,gray,gray,even
65.0,58.45053450534506,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,62.77957779577796,gray,gray,even
65.0,65.0,gray,gray,even
65.0,57.86422864228643,gray,gray,even
65.0,62.50202502025021,gray,gray,even
65.0,64.4669946699467,gray,gray,even
65.0,64.62429624296243,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,62.69247692476925,gray,gray,even
65.0,58.14048140481405,gray,gray,even
65.0,55.06790067900678,gray,gray,even
65.0,64.33309333093331,gray,gray,even
65.0,57.19277192771928,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,61.612816128161285,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,62.90762907629076,gray,gray,even
65.0,65.0,gray,gray,even
65.0,58.09563095630956,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,58.91008910089101,gray,gray,even
65.0,51.80421804218042,gray,gray,even
65.0,64.29474294742947,gray,gray,even
65.0,61.885168851688526,gray,gray,even
65.0,65.0,gray,gray,even
65.0,56.93666936669366,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,64.0880408804088,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,50.00175001750017,gray,gray,even
65.0,62.86862868628686,gray,gray,even
65.0,65.0,gray,gray,even
65.0,63.176731767317676,gray,gray,even
65.0,59.776547765477645,gray,gray,even
65.0,65.0,gray,gray,even
65.0,60.31670316703167,gray,gray,even
65.0,65.0,gray,gray,even
65.0,64.76859768597686,gray,gray,even
65.0,59.933849338493395,gray,gray,even
65.0,65.0,gray,gray,even
65.0,65.0,gray,gray,even
65.0,57.649726497264965,gray,gray,even
65.0,65.0,gray,gray,even
0.0,0.009750097500975007,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.08775087750877507,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.11050110501105012,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.025350253502535024,dark,gray,even
0.0,0.1072510725107251,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.002600026000260002,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.08320083200832007,dark,gray,even
0.0,0.041600416004160035,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.003900039000390004,dark,gray,even
0.0,0.016900169001690016,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.026000260002600025,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.039000390003900036,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.1033510335103351,dark,gray,even
0.0,0.01885018850188502,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.02015020150201502,dark,gray,even
0.0,0.024700247002470026,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.004550045500455005,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.16640166401664014,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.04225042250422504,dark,gray,even
0.0,0.03835038350383504,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.006500065000650006,dark,gray,even
0.0,0.026000260002600025,dark,gray,even
0.0,0.2294522945229452,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.2138521385213852,dark,gray,even
0.0,0.009750097500975007,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.03380033800338003,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.07280072800728007,dark,gray,even
0.0,0.035100351003510034,dark,gray,even
0.0,0.005200052000520004,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0006500065000650005,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.022100221002210024,dark,gray,even
0.0,0.1950019500195002,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.017550175501755017,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.037050370503705035,dark,gray,even
0.0,0.04290042900429005,dark,gray,even
0.0,0.08190081900819009,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.16445164451644514,dark,gray,even
0.0,0.006500065000650006,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.2756027560275603,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.08255082550825509,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.001950019500195002,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.029250292502925032,dark,gray,even
0.0,0.007150071500715006,dark,gray,even
0.0,0.0,dark,gray,even
0.0,0.03380033800338003,dark,gray,even
7.2,23.046630466304666,dark,gray,even
7.2,20.392653926539268,dark,gray,even
7.2,18.573935739357392,dark,gray,even
7.2,25.69475694756948,dark,gray,even
7.2,19.96819968199682,dark,gray,even
7.2,26.17251172511725,dark,gray,even
7.2,18.763087630876306,dark,gray,even
7.2,16.906019060190598,dark,gray,even
7.2,23.89358893588936,dark,gray,even
7.2,26.10686106861069,dark,gray,even
7.2,18.30873308733087,dark,gray,even
7.2,22.42587425874259,dark,gray,even
7.2,21.329963299633,dark,gray,even
7.2,25.5920559205592,dark,gray,even
7.2,24.48509485094851,dark,gray,even
7.2,20.765757657576575,dark,gray,even
7.2,21.415764157641576,dark,gray,even
7.2,22.54157541575416,dark,gray,even
7.2,23.47888478884789,dark,gray,even
7.2,21.51911519115191,dark,gray,even
7.2,21.25131251312513,dark,gray,even
7.2,16.533565335653353,dark,gray,even
7.2,23.907239072390727,dark,gray,even
7.2,19.37214372143721,dark,gray,even
7.2,18.949639496394965,dark,gray,even
7.2,24.38954389543895,dark,gray,even
7.2,21.266912669126693,dark,gray,even
7.2,26.03081030810308,dark,gray,even
7.2,23.58158581585816,dark,gray,even
7.2,20.62470624706247,dark,gray,even
7.2,18.843038430384304,dark,gray,even
7.2,20.594155941559414,dark,gray,even
7.2,23.645286452864532,dark,gray,even
7.2,23.863688636886373,dark,gray,even
7.2,20.144351443514434,dark,gray,even
7.2,20.51810518105181,dark,gray,even
7.2,17.67367673676737,dark,gray,even
7.2,22.604626046260467,dark,gray,even
7.2,19.805048050480504,dark,gray,even
7.2,27.17027170271703,dark,gray,even
7.2,21.547065470654708,dark,gray,even
7.2,18.562235622356226,dark,gray,even
7.2,20.12550125501255,dark,gray,even
7.2,18.06758067580676,dark,gray,even
7.2,24.49029490294903,dark,gray,even
7.2,24.364843648436484,dark,gray,even
7.2,20.37770377703777,dark,gray,even
7.2,21.633516335163353,dark,gray,even
7.2,17.759477594775948,dark,gray,even
7.2,20.22820228202282,dark,gray,even
7.2,21.29486294862949,dark,gray,even
7.2,21.38066380663807,dark,gray,even
7.2,22.808078080780806,dark,gray,even
7.2,23.900089000890013,dark,gray,even
7.2,28.119931199311985,dark,gray,even
7.2,20.330253302533027,dark,gray,even
7.2,17.904429044290442,dark,gray,even
7.2,16.306713067130673,dark,gray,even
7.2,21.22141221412214,dark,gray,even
7.2,17.407824078240782,dark,gray,even
7.2,27.892428924289238,dark,gray,even
7.2,23.073930739307393,dark,gray,even
7.2,19.749147491474915,dark,gray,even
7.2,21.744017440174407,dark,gray,even
7.2,24.20039200392004,dark,gray,even
7.2,21.664716647166472,dark,gray,even
7.2,25.34570345703457,dark,gray,even
7.2,24.262792627926284,dark,gray,even
7.2,22.66052660526605,dark,gray,even
7.2,20.44660446604466,dark,gray,even
7.2,21.827868278682786,dark,gray,even
7.2,17.881028810288104,dark,gray,even
7.2,23.740187401874017,dark,gray,even
7.2,27.622676226762266,dark,gray,even
7.2,18.309383093830935,dark,gray,even
7.2,14.64919649196492,dark,gray,even
7.2,21.20061200612006,dark,gray,even
7.2,19.895398953989535,dark,gray,even
7.2,23.5139851398514,dark,gray,even
7.2,17.274572745727458,dark,gray,even
7.2,24.318043180431804,dark,gray,even
7.2,24.511745117451174,dark,gray,even
7.2,25.563455634556345,dark,gray,even
7.2,21.087510875108748,dark,gray,even
7.2,27.139721397213968,dark,gray,even
7.2,22.79247792477925,dark,gray,even
7.2,13.752187521875216,dark,gray,even
7.2,20.42580425804258,dark,gray,even
7.2,28.728987289872894,dark,gray,even
7.2,20.592855928559285,dark,gray,even
7.2,18.768287682876828,dark,gray,even
7.2,25.578405784057843,dark,gray,even
7.2,19.05559055590556,dark,gray,even
7.2,22.28807288072881,dark,gray,even
7.2,21.45931459314593,dark,gray,even
7.2,18.85213852138521,dark,gray,even
7.2,24.035940359403597,dark,gray,even
7.2,22.836028360283603,dark,gray,even
7.2,17.647026470264706,dark,gray,even
7.2,24.20429204292043,dark,gray,even
14.4,38.072180721807214,dark,gray,even
14.4,34.557595575955766,dark,gray,even
14.4,32.117471174711746,dark,gray,even
14.4,41.535415354153535,dark,gray,even
14.4,33.99013990139901,dark,gray,even
14.4,42.15552155521554,dark,gray,even
14.4,32.37292372923729,dark,gray,even
14.4,29.855448554485545,dark,gray,even
14.4,39.18434184341844,dark,gray,even
14.4,42.0710207102071,dark,gray,even
14.4,31.759317593175933,dark,gray,even
14.4,37.25447254472545,dark,gray,even
14.4,35.80430804308043,dark,gray,even
14.4,41.40216402164022,dark,gray,even
14.4,39.95849958499585,dark,gray,even
14.4,35.05420054200542,dark,gray,even
14.4,35.918059180591804,dark,gray,even
14.4,37.40722407224072,dark,gray,even
14.4,38.640936409364095,dark,gray,even
14.4,36.05521055210552,dark,gray,even
14.4,35.70030700307003,dark,gray,even
14.4,29.34649346493465,dark,gray,even
14.4,39.20254202542026,dark,gray,even
14.4,33.191931919319195,dark,gray,even
14.4,32.623826238262374,dark,gray,even
14.4,39.83434834348344,dark,gray,even
14.4,35.720457204572035,dark,gray,even
14.4,41.97156971569716,dark,gray,even
14.4,38.775487754877545,dark,gray,even
14.4,34.866348663486626,dark,gray,even
14.4,32.48017480174802,dark,gray,even
14.4,34.826048260482615,dark,gray,even
14.4,38.85868858688587,dark,gray,even
14.4,39.14534145341453,dark,gray,even
14.4,34.225442254422546,dark,gray,even
14.4,34.724647246472465,dark,gray,even
14.4,30.90000900009,dark,gray,even
14.4,37.49042490424904,dark,gray,even
14.4,33.77238772387724,dark,gray,even
14.4,43.44773447734477,dark,gray,even
14.4,36.09226092260923,dark,gray,even
14.4,32.101871018710185,dark,gray,even
14.4,34.20009200092001,dark,gray,even
14.4,31.43366433664337,dark,gray,even
14.4,39.96564965649657,dark,gray,even
14.4,39.801848018480186,dark,gray,even
14.4,34.537445374453746,dark,gray,even
14.4,36.207312073120725,dark,gray,even
14.4,31.016360163601643,dark,gray,even
14.4,34.33724337243373,dark,gray,even
14.4,35.75750757507575,dark,gray,even
