tar_lum,mat_lum,target_bg,match_bg,spacing
55.0,49.62214622146222,light,light,coarse1
55.0,43.72008720087201,light,light,coarse1
55.0,52.13962139621396,light,light,coarse1
55.0,50.13370133701337,light,light,coarse1
55.0,43.322933229332286,light,light,coarse1
55.0,47.95812958129582,light,light,coarse1
55.0,46.149161491614926,light,light,coarse1
55.0,52.22477224772247,light,light,coarse1
55.0,46.01981019810198,light,light,coarse1
55.0,47.473874738747384,light,light,coarse1
55.0,45.91580915809158,light,light,coarse1
55.0,46.52031520315203,light,light,coarse1
55.0,48.58278582785829,light,light,coarse1
55.0,51.351163511635114,light,light,coarse1
55.0,49.9120491204912,light,light,coarse1
55.0,48.15833158331584,light,light,coarse1
55.0,47.05267052670528,light,light,coarse1
55.0,50.80645806458065,light,light,coarse1
55.0,49.12749127491275,light,light,coarse1
55.0,48.197331973319734,light,light,coarse1
55.0,47.05462054620546,light,light,coarse1
55.0,46.229762297622976,light,light,coarse1
65.0,63.52448524485246,light,light,coarse1
65.0,61.03236032360324,light,light,coarse1
65.0,64.3649436494365,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,62.225772257722575,light,light,coarse1
65.0,64.97854978549786,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,60.48375483754838,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,61.692116921169216,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,64.77769777697777,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,64.51639516395164,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,62.92907929079289,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,60.39925399253993,light,light,coarse1
65.0,62.548825488254884,light,light,coarse1
65.0,64.50144501445014,light,light,coarse1
65.0,63.84428844288443,light,light,coarse1
65.0,64.58594585945859,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,62.72042720427204,light,light,coarse1
65.0,62.99732997329974,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,61.49711497114971,light,light,coarse1
65.0,62.39087390873909,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,63.35223352233521,light,light,coarse1
65.0,59.840898408984096,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,64.22324223242232,light,light,coarse1
65.0,64.8849488494885,light,light,coarse1
65.0,61.78246782467825,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,64.01979019790197,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,64.05294052940529,light,light,coarse1
65.0,64.11274112741127,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,64.29864298642987,light,light,coarse1
65.0,62.941429414294134,light,light,coarse1
65.0,64.3057930579306,light,light,coarse1
65.0,63.78838788387884,light,light,coarse1
65.0,60.75220752207522,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,61.67326673266733,light,light,coarse1
65.0,64.90444904449045,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,62.854328543285426,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,61.858518585185855,light,light,coarse1
65.0,64.270042700427,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,62.337573375733754,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,64.05359053590536,light,light,coarse1
65.0,63.83648836488365,light,light,coarse1
65.0,59.46194461944619,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,61.311863118631194,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,62.0730207302073,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,63.540085400854004,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,58.93608936089361,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,58.46873468734688,light,light,coarse1
65.0,63.909939099391,light,light,coarse1
65.0,61.79091790917909,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,61.639466394663955,light,light,coarse1
65.0,63.34313343133432,light,light,coarse1
65.0,61.51661516615166,light,light,coarse1
65.0,62.22642226422264,light,light,coarse1
65.0,64.63989639896397,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,64.14394143941439,light,light,coarse1
65.0,62.849778497784975,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,65.0,light,light,coarse1
65.0,64.18944189441895,light,light,coarse1
65.0,62.851728517285174,light,light,coarse1
65.0,61.885168851688526,light,light,coarse1
1.0,0.0,gray,gray,coarse2
1.0,0.0006500065000650005,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0006500065000650005,gray,gray,coarse2
1.0,0.031200312003120036,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.005850058500585007,gray,gray,coarse2
1.0,0.07995079950799508,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.006500065000650006,gray,gray,coarse2
1.0,0.021450214502145026,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.007800078000780008,gray,gray,coarse2
1.0,0.026000260002600025,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.003250032500325003,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.01885018850188502,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.04875048750487505,gray,gray,coarse2
1.0,0.009750097500975007,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0006500065000650005,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0006500065000650005,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.020800208002080017,gray,gray,coarse2
1.0,0.002600026000260002,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.014300143001430012,gray,gray,coarse2
1.0,0.001300013000130001,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.025350253502535024,gray,gray,coarse2
1.0,0.009750097500975007,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.003250032500325003,gray,gray,coarse2
1.0,0.003900039000390004,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.001300013000130001,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.004550045500455005,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.001300013000130001,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.011050110501105012,gray,gray,coarse2
1.0,0.001300013000130001,gray,gray,coarse2
1.0,0.0006500065000650005,gray,gray,coarse2
1.0,0.08320083200832007,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.003250032500325003,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.014300143001430012,gray,gray,coarse2
1.0,0.012350123501235013,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.03315033150331504,gray,gray,coarse2
1.0,0.007150071500715006,gray,gray,coarse2
1.0,0.0962009620096201,gray,gray,coarse2
1.0,0.008450084500845008,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.02015020150201502,gray,gray,coarse2
1.0,0.004550045500455005,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0006500065000650005,gray,gray,coarse2
1.0,0.039000390003900036,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
1.0,0.0,gray,gray,coarse2
5.0,0.6604066040660407,gray,gray,coarse2
5.0,1.1557115571155712,gray,gray,coarse2
5.0,1.0588605886058862,gray,gray,coarse2
5.0,0.8827088270882709,gray,gray,coarse2
5.0,1.1524615246152459,gray,gray,coarse2
5.0,0.8931089310893109,gray,gray,coarse2
5.0,0.8736087360873609,gray,gray,coarse2
5.0,0.8495584955849559,gray,gray,coarse2
5.0,1.2090120901209012,gray,gray,coarse2
5.0,1.6516665166651667,gray,gray,coarse2
5.0,0.8391583915839158,gray,gray,coarse2
5.0,1.3448634486344864,gray,gray,coarse2
5.0,1.990319903199032,gray,gray,coarse2
5.0,1.066010660106601,gray,gray,coarse2
5.0,1.3663136631366313,gray,gray,coarse2
5.0,1.5593655936559363,gray,gray,coarse2
5.0,0.9945099450994509,gray,gray,coarse2
5.0,0.7371073710737107,gray,gray,coarse2
5.0,1.3884138841388414,gray,gray,coarse2
5.0,1.6074660746607463,gray,gray,coarse2
5.0,0.8391583915839158,gray,gray,coarse2
5.0,1.283112831128311,gray,gray,coarse2
5.0,0.6922569225692257,gray,gray,coarse2
5.0,1.023760237602376,gray,gray,coarse2
5.0,0.950959509595096,gray,gray,coarse2
5.0,0.926259262592626,gray,gray,coarse2
5.0,1.105661056610566,gray,gray,coarse2
5.0,1.5359653596535965,gray,gray,coarse2
5.0,0.906759067590676,gray,gray,coarse2
5.0,1.7907679076790768,gray,gray,coarse2
5.0,1.4196141961419615,gray,gray,coarse2
5.0,1.043910439104391,gray,gray,coarse2
5.0,1.1843118431184312,gray,gray,coarse2
5.0,0.8651586515865158,gray,gray,coarse2
5.0,1.1713117131171311,gray,gray,coarse2
5.0,1.063410634106341,gray,gray,coarse2
5.0,1.0666606666066658,gray,gray,coarse2
5.0,1.5515655156551569,gray,gray,coarse2
5.0,1.2707627076270762,gray,gray,coarse2
5.0,0.5876058760587606,gray,gray,coarse2
5.0,0.5694056940569405,gray,gray,coarse2
5.0,0.8235582355823559,gray,gray,coarse2
5.0,1.4807148071480716,gray,gray,coarse2
5.0,1.2304623046230465,gray,gray,coarse2
5.0,0.8950589505895059,gray,gray,coarse2
5.0,0.9217092170921708,gray,gray,coarse2
5.0,0.7130571305713057,gray,gray,coarse2
5.0,1.5990159901599017,gray,gray,coarse2
5.0,1.4196141961419615,gray,gray,coarse2
5.0,1.0270102701027009,gray,gray,coarse2
5.0,1.010760107601076,gray,gray,coarse2
5.0,1.2863628636286364,gray,gray,coarse2
5.0,1.3052130521305214,gray,gray,coarse2
5.0,0.6396063960639606,gray,gray,coarse2
5.0,1.2272122721227212,gray,gray,coarse2
5.0,0.8287582875828758,gray,gray,coarse2
5.0,1.3260132601326011,gray,gray,coarse2
5.0,0.8450084500845009,gray,gray,coarse2
5.0,1.0653606536065359,gray,gray,coarse2
5.0,1.2395623956239563,gray,gray,coarse2
5.0,0.6324563245632456,gray,gray,coarse2
5.0,0.995809958099581,gray,gray,coarse2
5.0,1.4319643196431964,gray,gray,coarse2
5.0,1.2395623956239563,gray,gray,coarse2
5.0,1.1609116091160911,gray,gray,coarse2
5.0,2.011120111201112,gray,gray,coarse2
5.0,0.931459314593146,gray,gray,coarse2
5.0,1.1349113491134912,gray,gray,coarse2
5.0,0.992559925599256,gray,gray,coarse2
5.0,0.954859548595486,gray,gray,coarse2
5.0,1.1492114921149212,gray,gray,coarse2
5.0,1.2928629286292863,gray,gray,coarse2
5.0,0.9087090870908711,gray,gray,coarse2
5.0,0.6838068380683807,gray,gray,coarse2
5.0,1.1017610176101762,gray,gray,coarse2
5.0,0.8047080470804708,gray,gray,coarse2
5.0,1.053660536605366,gray,gray,coarse2
5.0,0.7039570395703957,gray,gray,coarse2
5.0,1.4755147551475514,gray,gray,coarse2
5.0,1.4527645276452763,gray,gray,coarse2
5.0,0.6513065130651307,gray,gray,coarse2
5.0,0.5590055900559006,gray,gray,coarse2
5.0,0.6461064610646107,gray,gray,coarse2
5.0,0.8658086580865809,gray,gray,coarse2
5.0,1.058210582105821,gray,gray,coarse2
5.0,1.002310023100231,gray,gray,coarse2
5.0,1.0731607316073162,gray,gray,coarse2
5.0,1.6724667246672469,gray,gray,coarse2
5.0,1.3799637996379963,gray,gray,coarse2
5.0,2.0826208262082617,gray,gray,coarse2
5.0,1.3962139621396217,gray,gray,coarse2
5.0,0.8554085540855408,gray,gray,coarse2
5.0,1.5470154701547016,gray,gray,coarse2
5.0,1.3208132081320814,gray,gray,coarse2
5.0,0.8729587295872959,gray,gray,coarse2
5.0,1.099810998109981,gray,gray,coarse2
5.0,1.1830118301183012,gray,gray,coarse2
5.0,1.7212172121721216,gray,gray,coarse2
5.0,0.8079580795807958,gray,gray,coarse2
5.0,1.0790107901079011,gray,gray,coarse2
10.0,2.9607796077960784,gray,gray,coarse2
10.0,4.000790007900079,gray,gray,coarse2
10.0,3.807738077380774,gray,gray,coarse2
10.0,3.4456844568445684,gray,gray,coarse2
10.0,3.994939949399494,gray,gray,coarse2
10.0,3.4677846778467782,gray,gray,coarse2
10.0,3.4261842618426184,gray,gray,coarse2
10.0,3.3748337483374837,gray,gray,coarse2
10.0,4.104791047910479,gray,gray,coarse2
10.0,4.937449374493745,gray,gray,coarse2
10.0,3.3533835338353377,gray,gray,coarse2
10.0,4.36609366093661,gray,gray,coarse2
10.0,5.541305413054132,gray,gray,coarse2
10.0,3.822688226882269,gray,gray,coarse2
10.0,4.408344083440833,gray,gray,coarse2
10.0,4.768447684476845,gray,gray,coarse2
10.0,3.677086770867709,gray,gray,coarse2
10.0,3.132381323813238,gray,gray,coarse2
10.0,4.449944499444994,gray,gray,coarse2
10.0,4.856848568485685,gray,gray,coarse2
10.0,3.354033540335404,gray,gray,coarse2
10.0,4.249092490924909,gray,gray,coarse2
10.0,3.0329303293032934,gray,gray,coarse2
10.0,3.7375373753737535,gray,gray,coarse2
10.0,3.588035880358804,gray,gray,coarse2
10.0,3.5366853668536686,gray,gray,coarse2
10.0,3.901989019890199,gray,gray,coarse2
10.0,4.72489724897249,gray,gray,coarse2
10.0,3.4963849638496387,gray,gray,coarse2
10.0,5.188351883518835,gray,gray,coarse2
10.0,4.508445084450845,gray,gray,coarse2
10.0,3.777837778377784,gray,gray,coarse2
10.0,4.0573405734057335,gray,gray,coarse2
10.0,3.4079840798407983,gray,gray,coarse2
10.0,4.030690306903069,gray,gray,coarse2
10.0,3.8174881748817486,gray,gray,coarse2
10.0,3.823988239882399,gray,gray,coarse2
10.0,4.754147541475414,gray,gray,coarse2
10.0,4.225042250422504,gray,gray,coarse2
10.0,2.793727937279373,gray,gray,coarse2
10.0,2.750177501775018,gray,gray,coarse2
10.0,3.3195831958319584,gray,gray,coarse2
10.0,4.6228462284622855,gray,gray,coarse2
10.0,4.147691476914769,gray,gray,coarse2
10.0,3.4723347233472333,gray,gray,coarse2
10.0,3.528235282352824,gray,gray,coarse2
10.0,3.0784307843078436,gray,gray,coarse2
10.0,4.841248412484124,gray,gray,coarse2
10.0,4.508445084450845,gray,gray,coarse2
10.0,3.744037440374404,gray,gray,coarse2
10.0,3.710237102371024,gray,gray,coarse2
10.0,4.254942549425493,gray,gray,coarse2
10.0,4.291342913429134,gray,gray,coarse2
10.0,2.913979139791398,gray,gray,coarse2
10.0,4.140541405414054,gray,gray,coarse2
10.0,3.3312833128331283,gray,gray,coarse2
10.0,4.330993309933098,gray,gray,coarse2
10.0,3.3650836508365085,gray,gray,coarse2
10.0,3.821388213882139,gray,gray,coarse2
10.0,4.163941639416394,gray,gray,coarse2
10.0,2.897078970789708,gray,gray,coarse2
10.0,3.6796867968679687,gray,gray,coarse2
10.0,4.5318453184531835,gray,gray,coarse2
10.0,4.1645916459164605,gray,gray,coarse2
10.0,4.011190111901119,gray,gray,coarse2
10.0,5.577705777057772,gray,gray,coarse2
10.0,3.5477354773547733,gray,gray,coarse2
10.0,3.959839598395984,gray,gray,coarse2
10.0,3.6738367383673842,gray,gray,coarse2
10.0,3.596485964859649,gray,gray,coarse2
10.0,3.987789877898779,gray,gray,coarse2
10.0,4.267292672926729,gray,gray,coarse2
10.0,3.5002850028500285,gray,gray,coarse2
10.0,3.013430134301343,gray,gray,coarse2
10.0,3.894188941889419,gray,gray,coarse2
10.0,3.279932799327993,gray,gray,coarse2
10.0,3.7966879668796687,gray,gray,coarse2
10.0,3.058930589305893,gray,gray,coarse2
10.0,4.613746137461375,gray,gray,coarse2
10.0,4.57019570195702,gray,gray,coarse2
10.0,2.9393293932939333,gray,gray,coarse2
10.0,2.7261272612726133,gray,gray,coarse2
10.0,2.928929289292893,gray,gray,coarse2
10.0,3.409934099340993,gray,gray,coarse2
10.0,3.8057880578805783,gray,gray,coarse2
10.0,3.6939869398693994,gray,gray,coarse2
10.0,3.8363383633836334,gray,gray,coarse2
10.0,4.975149751497515,gray,gray,coarse2
10.0,4.433694336943369,gray,gray,coarse2
10.0,5.70120701207012,gray,gray,coarse2
10.0,4.463594635946358,gray,gray,coarse2
10.0,3.387833878338784,gray,gray,coarse2
10.0,4.746347463474635,gray,gray,coarse2
10.0,4.321243212432123,gray,gray,coarse2
10.0,3.4255342553425536,gray,gray,coarse2
10.0,3.889638896388964,gray,gray,coarse2
10.0,4.054090540905409,gray,gray,coarse2
10.0,5.063550635506356,gray,gray,coarse2
10.0,3.286432864328644,gray,gray,coarse2
10.0,3.8486884868848685,gray,gray,coarse2
30.0,34.294342943429434,gray,gray,coarse2
30.0,38.042280422804225,gray,gray,coarse2
30.0,37.37667376673767,gray,gray,coarse2
