tar_lum,mat_lum,target_bg,match_bg,spacing
65.0,60.71255712557126,light,dark,coarse2
65.0,51.85426854268543,light,dark,coarse2
65.0,65.0,light,dark,coarse2
65.0,65.0,light,dark,coarse2
65.0,65.0,light,dark,coarse2
65.0,63.058430584305846,light,dark,coarse2
65.0,59.77719777197772,light,dark,coarse2
65.0,65.0,light,dark,coarse2
65.0,60.62155621556215,light,dark,coarse2
65.0,59.238992389923894,light,dark,coarse2
65.0,55.454654546545456,light,dark,coarse2
65.0,65.0,light,dark,coarse2
65.0,65.0,light,dark,coarse2
65.0,63.8410384103841,light,dark,coarse2
65.0,65.0,light,dark,coarse2
65.0,65.0,light,dark,coarse2
65.0,62.91282912829129,light,dark,coarse2
65.0,50.79735797357974,light,dark,coarse2
65.0,65.0,light,dark,coarse2
65.0,65.0,light,dark,coarse2
65.0,65.0,light,dark,coarse2
65.0,64.59309593095931,light,dark,coarse2
65.0,65.0,light,dark,coarse2
65.0,58.44468444684447,light,dark,coarse2
65.0,49.399193991939924,light,dark,coarse2
65.0,53.9459894598946,light,dark,coarse2
65.0,57.86682866828668,light,dark,coarse2
65.0,65.0,light,dark,coarse2
65.0,65.0,light,dark,coarse2
65.0,62.50592505925059,light,dark,coarse2
65.0,57.062120621206205,light,dark,coarse2
65.0,65.0,light,dark,coarse2
65.0,52.37947379473795,light,dark,coarse2
1.0,0.5967059670596706,gray,light,coarse2
1.0,0.3016030160301603,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.33345333453334536,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.008450084500845008,gray,light,coarse2
1.0,0.054600546005460056,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.06500065000650007,gray,light,coarse2
1.0,0.22360223602236026,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.03185031850318503,gray,light,coarse2
1.0,0.0884008840088401,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.17160171601716018,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.07410074100741007,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.07475074750747507,gray,light,coarse2
1.0,0.2795027950279503,gray,light,coarse2
1.0,0.4764547645476455,gray,light,coarse2
1.0,0.08775087750877507,gray,light,coarse2
1.0,0.08060080600806008,gray,light,coarse2
1.0,0.001950019500195002,gray,light,coarse2
1.0,0.05395053950539505,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0006500065000650005,gray,light,coarse2
1.0,0.12805128051280512,gray,light,coarse2
1.0,0.011050110501105012,gray,light,coarse2
1.0,0.2769027690276903,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.003250032500325003,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.4738547385473855,gray,light,coarse2
1.0,0.1111511115111151,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.003250032500325003,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.001300013000130001,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.07215072150721508,gray,light,coarse2
1.0,0.0006500065000650005,gray,light,coarse2
1.0,0.7767577675776758,gray,light,coarse2
1.0,0.025350253502535024,gray,light,coarse2
1.0,0.013000130001300013,gray,light,coarse2
1.0,0.2938029380293803,gray,light,coarse2
1.0,1.042610426104261,gray,light,coarse2
1.0,0.1111511115111151,gray,light,coarse2
1.0,0.003900039000390004,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.19630196301963015,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,1.6802668026680267,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.5213052130521305,gray,light,coarse2
1.0,0.0006500065000650005,gray,light,coarse2
1.0,0.6630066300663007,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.3581535815358153,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.026000260002600025,gray,light,coarse2
1.0,0.6019060190601906,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.22425224252242526,gray,light,coarse2
1.0,0.9672096720967208,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.007800078000780008,gray,light,coarse2
1.0,0.05980059800598006,gray,light,coarse2
1.0,0.00910009100091001,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,1.981869818698187,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.04225042250422504,gray,light,coarse2
1.0,0.1014010140101401,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.0,gray,light,coarse2
1.0,0.009750097500975007,gray,light,coarse2
1.0,0.0,gray,light,coarse2
5.0,3.8363383633836334,gray,light,coarse2
5.0,2.934129341293413,gray,light,coarse2
5.0,0.5239052390523905,gray,light,coarse2
5.0,3.043330433304333,gray,light,coarse2
5.0,0.7169571695716958,gray,light,coarse2
5.0,0.6448064480644806,gray,light,coarse2
5.0,1.1271112711127111,gray,light,coarse2
5.0,0.2190521905219052,gray,light,coarse2
5.0,0.032500325003250036,gray,light,coarse2
5.0,1.3936139361393614,gray,light,coarse2
5.0,1.8336683366833668,gray,light,coarse2
5.0,0.17485174851748514,gray,light,coarse2
5.0,0.6955069550695507,gray,light,coarse2
5.0,1.901919019190192,gray,light,coarse2
5.0,2.6494264942649433,gray,light,coarse2
5.0,0.939909399093991,gray,light,coarse2
5.0,0.3718037180371804,gray,light,coarse2
5.0,1.6607666076660768,gray,light,coarse2
5.0,2.0384203842038415,gray,light,coarse2
5.0,1.1407614076140762,gray,light,coarse2
5.0,2.4388243882438823,gray,light,coarse2
5.0,0.9392593925939259,gray,light,coarse2
5.0,1.957819578195782,gray,light,coarse2
5.0,0.17615176151761516,gray,light,coarse2
5.0,1.962369623696237,gray,light,coarse2
5.0,2.8567785677856783,gray,light,coarse2
5.0,3.491834918349184,gray,light,coarse2
5.0,2.037120371203712,gray,light,coarse2
5.0,1.9968199681996819,gray,light,coarse2
5.0,1.2460624606246062,gray,light,coarse2
5.0,1.8278182781827816,gray,light,coarse2
5.0,0.7202072020720207,gray,light,coarse2
5.0,1.1791117911179112,gray,light,coarse2
5.0,2.2438224382243823,gray,light,coarse2
5.0,1.4371643716437164,gray,light,coarse2
5.0,2.848328483284833,gray,light,coarse2
5.0,0.8580085800858008,gray,light,coarse2
5.0,1.0738107381073811,gray,light,coarse2
5.0,1.2935129351293513,gray,light,coarse2
5.0,1.0471604716047158,gray,light,coarse2
5.0,3.485334853348533,gray,light,coarse2
5.0,2.1612716127161278,gray,light,coarse2
5.0,0.7026570265702657,gray,light,coarse2
5.0,0.2580525805258053,gray,light,coarse2
5.0,0.7228072280722807,gray,light,coarse2
5.0,0.12610126101261013,gray,light,coarse2
5.0,0.2067020670206702,gray,light,coarse2
5.0,1.2850628506285062,gray,light,coarse2
5.0,0.0,gray,light,coarse2
5.0,0.5928059280592806,gray,light,coarse2
5.0,1.2402124021240213,gray,light,coarse2
5.0,0.0006500065000650005,gray,light,coarse2
5.0,0.5824058240582406,gray,light,coarse2
5.0,0.2756027560275603,gray,light,coarse2
5.0,1.9461194611946118,gray,light,coarse2
5.0,1.1921119211192113,gray,light,coarse2
5.0,4.3140931409314085,gray,light,coarse2
5.0,1.6029160291602915,gray,light,coarse2
5.0,1.4638146381463817,gray,light,coarse2
5.0,2.907479074790748,gray,light,coarse2
5.0,4.96279962799628,gray,light,coarse2
5.0,2.1612716127161278,gray,light,coarse2
5.0,1.3110631106311064,gray,light,coarse2
5.0,0.9633096330963309,gray,light,coarse2
5.0,2.5415254152541524,gray,light,coarse2
5.0,1.1394613946139462,gray,light,coarse2
5.0,6.360313603136032,gray,light,coarse2
5.0,0.6922569225692257,gray,light,coarse2
5.0,0.13390133901339013,gray,light,coarse2
5.0,3.623786237862378,gray,light,coarse2
5.0,1.2051120511205111,gray,light,coarse2
5.0,4.017040170401704,gray,light,coarse2
5.0,0.9100091000910008,gray,light,coarse2
5.0,0.6136061360613606,gray,light,coarse2
5.0,3.125881258812588,gray,light,coarse2
5.0,0.6844568445684457,gray,light,coarse2
5.0,0.5700557005570056,gray,light,coarse2
5.0,0.3094030940309403,gray,light,coarse2
5.0,1.6042160421604217,gray,light,coarse2
5.0,3.851288512885129,gray,light,coarse2
5.0,0.988659886598866,gray,light,coarse2
5.0,2.6520265202652027,gray,light,coarse2
5.0,4.7840478404784035,gray,light,coarse2
5.0,0.8957089570895709,gray,light,coarse2
5.0,0.0968509685096851,gray,light,coarse2
5.0,1.3851638516385163,gray,light,coarse2
5.0,1.869418694186942,gray,light,coarse2
5.0,1.4111641116411164,gray,light,coarse2
5.0,1.067310673106731,gray,light,coarse2
5.0,6.971319713197133,gray,light,coarse2
5.0,0.5089550895508955,gray,light,coarse2
5.0,0.056550565505655064,gray,light,coarse2
5.0,0.2268522685226852,gray,light,coarse2
5.0,0.4667046670466705,gray,light,coarse2
5.0,1.7426674266742668,gray,light,coarse2
5.0,2.110571105711057,gray,light,coarse2
5.0,0.8560585605856058,gray,light,coarse2
5.0,0.4108041080410804,gray,light,coarse2
5.0,1.4170141701417014,gray,light,coarse2
5.0,0.15535155351553515,gray,light,coarse2
10.0,8.5579855798558,gray,light,coarse2
10.0,7.127321273212732,gray,light,coarse2
10.0,2.6403264032640332,gray,light,coarse2
10.0,7.304773047730478,gray,light,coarse2
10.0,3.0875308753087527,gray,light,coarse2
10.0,2.9256792567925687,gray,light,coarse2
10.0,3.944889448894489,gray,light,coarse2
10.0,1.8128681286812869,gray,light,coarse2
10.0,1.043910439104391,gray,light,coarse2
10.0,4.45969459694597,gray,light,coarse2
10.0,5.265052650526505,gray,light,coarse2
10.0,1.6685666856668566,gray,light,coarse2
10.0,3.0400804008040083,gray,light,coarse2
10.0,5.3859538595385965,gray,light,coarse2
10.0,6.660616606166061,gray,light,coarse2
10.0,3.5652856528565287,gray,light,coarse2
10.0,2.2548725487254866,gray,light,coarse2
10.0,4.95369953699537,gray,light,coarse2
10.0,5.6245062450624514,gray,light,coarse2
10.0,3.971539715397154,gray,light,coarse2
10.0,6.3096130961309616,gray,light,coarse2
10.0,3.5639856398563987,gray,light,coarse2
10.0,5.484104841048411,gray,light,coarse2
10.0,1.6718167181671817,gray,light,coarse2
10.0,5.49190491904919,gray,light,coarse2
10.0,7.002520025200252,gray,light,coarse2
10.0,8.019130191301915,gray,light,coarse2
10.0,5.622556225562255,gray,light,coarse2
10.0,5.553005530055302,gray,light,coarse2
10.0,4.177591775917759,gray,light,coarse2
10.0,5.254652546525465,gray,light,coarse2
10.0,3.095330953309533,gray,light,coarse2
10.0,4.046940469404694,gray,light,coarse2
10.0,5.979409794097941,gray,light,coarse2
10.0,4.5409454094540935,gray,light,coarse2
10.0,6.988219882198822,gray,light,coarse2
10.0,3.393033930339304,gray,light,coarse2
10.0,3.8376383763837634,gray,light,coarse2
10.0,4.268592685926858,gray,light,coarse2
10.0,3.783687836878369,gray,light,coarse2
10.0,8.009380093800939,gray,light,coarse2
10.0,5.8377083770837706,gray,light,coarse2
10.0,3.055030550305503,gray,light,coarse2
10.0,1.933119331193312,gray,light,coarse2
10.0,3.1011810118101177,gray,light,coarse2
10.0,1.4911149111491115,gray,light,coarse2
10.0,1.773867738677387,gray,light,coarse2
10.0,4.252992529925299,gray,light,coarse2
10.0,0.4069040690406904,gray,light,coarse2
10.0,2.8041280412804133,gray,light,coarse2
10.0,4.166541665416654,gray,light,coarse2
10.0,0.6610566105661057,gray,light,coarse2
10.0,2.7800778007780083,gray,light,coarse2
10.0,1.9864198641986417,gray,light,coarse2
10.0,5.463304633046332,gray,light,coarse2
10.0,4.072940729407294,gray,light,coarse2
10.0,9.29119291192912,gray,light,coarse2
10.0,4.84839848398484,gray,light,coarse2
10.0,4.591645916459164,gray,light,coarse2
10.0,7.0844208442084415,gray,light,coarse2
10.0,10.266852668526685,gray,light,coarse2
10.0,5.8377083770837706,gray,light,coarse2
10.0,4.30239302393024,gray,light,coarse2
10.0,3.6140361403614034,gray,light,coarse2
10.0,6.481214812148122,gray,light,coarse2
10.0,3.968289682896829,gray,light,coarse2
10.0,12.305923059230592,gray,light,coarse2
10.0,3.0329303293032934,gray,light,coarse2
10.0,1.5216652166521665,gray,light,coarse2
10.0,8.225832258322582,gray,light,coarse2
10.0,4.097640976409764,gray,light,coarse2
10.0,8.836838368383685,gray,light,coarse2
10.0,3.5028850288502884,gray,light,coarse2
10.0,2.8535285352853528,gray,light,coarse2
10.0,7.4373743737437366,gray,light,coarse2
10.0,3.0153801538015386,gray,light,coarse2
10.0,2.7521275212752125,gray,light,coarse2
10.0,2.083270832708327,gray,light,coarse2
10.0,4.850998509985099,gray,light,coarse2
10.0,8.580735807358074,gray,light,coarse2
10.0,3.666036660366604,gray,light,coarse2
10.0,6.6651666516665165,gray,light,coarse2
10.0,10.000350003500037,gray,light,coarse2
10.0,3.4729847298472984,gray,light,coarse2
10.0,1.3708637086370865,gray,light,coarse2
10.0,4.443444434444344,gray,light,coarse2
10.0,5.32810328103281,gray,light,coarse2
10.0,4.49219492194922,gray,light,coarse2
10.0,3.8246382463824635,gray,light,coarse2
10.0,13.176931769317695,gray,light,coarse2
10.0,2.6052260522605226,gray,light,coarse2
10.0,1.1830118301183012,gray,light,coarse2
10.0,1.8388683886838868,gray,light,coarse2
10.0,2.5005750057500573,gray,light,coarse2
10.0,5.1019010190101906,gray,light,coarse2
10.0,5.7506075060750605,gray,light,coarse2
10.0,3.3897838978389783,gray,light,coarse2
10.0,2.3575735757357568,gray,light,coarse2
10.0,4.50389503895039,gray,light,coarse2
10.0,1.5983659836598365,gray,light,coarse2
30.0,51.6020660206602,gray,light,coarse2
30.0,47.67732677326773,gray,light,coarse2
30.0,33.04828048280483,gray,light,coarse2
30.0,48.17653176531766,gray,light,coarse2
30.0,34.77339773397734,gray,light,coarse2
30.0,34.16109161091611,gray,light,coarse2
30.0,37.850528505285055,gray,light,coarse2
30.0,29.523945239452395,gray,light,coarse2
30.0,25.610906109061087,gray,light,coarse2
30.0,39.584095840958405,gray,light,coarse2
30.0,42.16462164621646,gray,light,coarse2
30.0,28.849888498884987,gray,light,coarse2
30.0,34.594645946459465,gray,light,coarse2
30.0,42.539025390253904,gray,light,coarse2
30.0,46.34481344813448,gray,light,coarse2
30.0,36.52256522565226,gray,light,coarse2
30.0,31.468764687646875,gray,light,coarse2
30.0,41.18311183111831,gray,light,coarse2
30.0,43.272882728827284,gray,light,coarse2
30.0,37.94217942179422,gray,light,coarse2
30.0,45.3230032300323,gray,light,coarse2
30.0,36.51736517365174,gray,light,coarse2
30.0,42.84257842578426,gray,light,coarse2
30.0,28.867438674386744,gray,light,coarse2
30.0,42.867278672786725,gray,light,coarse2
30.0,47.32307323073232,gray,light,coarse2
30.0,50.150601506015065,gray,light,coarse2
30.0,43.26573265732657,gray,light,coarse2
30.0,43.05383053830538,gray,light,coarse2
30.0,38.64418644186443,gray,light,coarse2
30.0,42.131471314713146,gray,light,coarse2
30.0,34.80459804598046,gray,light,coarse2
30.0,38.20023200232002,gray,light,coarse2
30.0,44.34409344093441,gray,light,coarse2
30.0,39.851248512485135,gray,light,coarse2
30.0,47.28212282122821,gray,light,coarse2
30.0,35.901809018090184,gray,light,coarse2
30.0,37.48067480674807,gray,light,coarse2
30.0,38.94838948389484,gray,light,coarse2
30.0,37.293472934729344,gray,light,coarse2
30.0,50.12200122001221,gray,light,coarse2
30.0,43.91963919639196,gray,light,coarse2
30.0,34.65249652496525,gray,light,coarse2
30.0,30.070600706007056,gray,light,coarse2
30.0,34.826048260482615,gray,light,coarse2
30.0,27.99057990579906,gray,light,coarse2
30.0,29.343893438934394,gray,light,coarse2
30.0,38.8970389703897,gray,light,coarse2
30.0,21.233112331123312,gray,light,coarse2
30.0,33.69178691786918,gray,light,coarse2
30.0,38.60583605836057,gray,light,coarse2
30.0,23.200682006820067,gray,light,coarse2
30.0,33.59818598185982,gray,light,coarse2
30.0,30.306553065530647,gray,light,coarse2
30.0,42.77952779527795,gray,light,coarse2
30.0,38.28928289282893,gray,light,coarse2
30.0,53.53453534535346,gray,light,coarse2
30.0,40.8490084900849,gray,light,coarse2
30.0,40.0170001700017,gray,light,coarse2
30.0,47.555775557755574,gray,light,coarse2
30.0,56.037060370603704,gray,light,coarse2
30.0,43.91833918339185,gray,light,coarse2
30.0,39.062140621406215,gray,light,coarse2
30.0,36.69546695466955,gray,light,coarse2
30.0,45.824808248082476,gray,light,coarse2
30.0,37.93112931129311,gray,light,coarse2
30.0,61.05511055110553,gray,light,coarse2
30.0,34.56929569295693,gray,light,coarse2
30.0,28.13943139431394,gray,light,coarse2
30.0,50.710907109071094,gray,light,coarse2
30.0,38.37248372483725,gray,light,coarse2
30.0,52.34242342423424,gray,light,coarse2
30.0,36.2989629896299,gray,light,coarse2
30.0,33.88288882888829,gray,light,coarse2
30.0,48.546385463854634,gray,light,coarse2
30.0,34.50234502345023,gray,light,coarse2
30.0,33.488334883348834,gray,light,coarse2
30.0,30.73230732307323,gray,light,coarse2
30.0,40.85680856808568,gray,light,coarse2
30.0,51.66381663816638,gray,light,coarse2
30.0,36.87811878118781,gray,light,coarse2
30.0,46.357813578135776,gray,light,coarse2
30.0,55.36040360403604,gray,light,coarse2
30.0,36.19171191711917,gray,light,coarse2
30.0,27.383473834738346,gray,light,coarse2
30.0,39.53079530795308,gray,light,coarse2
30.0,42.360923609236096,gray,light,coarse2
30.0,39.6919969199692,gray,light,coarse2
30.0,37.43582435824358,gray,light,coarse2
30.0,63.12473124731248,gray,light,coarse2
30.0,32.907229072290725,gray,light,coarse2
30.0,26.388313883138828,gray,light,coarse2
30.0,29.64224642246423,gray,light,coarse2
30.0,32.48537485374854,gray,light,coarse2
30.0,41.653066530665306,gray,light,coarse2
30.0,43.655086550865505,gray,light,coarse2
30.0,35.89075890758908,gray,light,coarse2
30.0,31.899068990689912,gray,light,coarse2
30.0,39.73034730347303,gray,light,coarse2
30.0,28.51578515785157,gray,light,coarse2
40.0,64.51834518345183,gray,light,coarse2
40.0,60.075550755507564,gray,light,coarse2
40.0,43.31188311883118,gray,light,coarse2
40.0,60.6410564105641,gray,light,coarse2
40.0,45.30870308703087,gray,light,coarse2
40.0,44.600846008460074,gray,light,coarse2
40.0,48.85513855138553,gray,light,coarse2
40.0,39.21164211642117,gray,light,coarse2
40.0,34.62129621296213,gray,light,coarse2
40.0,50.84610846108461,gray,light,coarse2
40.0,53.799087990879904,gray,light,coarse2
40.0,38.42383423834238,gray,light,coarse2
40.0,45.10265102651026,gray,light,coarse2
40.0,54.226792267922676,gray,light,coarse2
40.0,58.562335623356226,gray,light,coarse2
40.0,47.32762327623278,gray,light,coarse2
40.0,41.47821478214782,gray,light,coarse2
40.0,52.67717677176772,gray,light,coarse2
40.0,55.06465064650647,gray,light,coarse2
40.0,48.960439604396036,gray,light,coarse2
40.0,57.39947399473995,gray,light,coarse2
40.0,47.32177321773218,gray,light,coarse2
40.0,54.57389573895738,gray,light,coarse2
40.0,38.44463444634447,gray,light,coarse2
40.0,54.60119601196011,gray,light,coarse2
40.0,59.672546725467264,gray,light,coarse2
40.0,62.877078770787705,gray,light,coarse2
