tar_lum,mat_lum,target_bg,match_bg,spacing
50.0,30.431354313543128,light,gray,coarse3
50.0,29.96529965299653,light,gray,coarse3
50.0,28.116031160311604,light,gray,coarse3
50.0,29.83009830098301,light,gray,coarse3
50.0,27.060420604206037,light,gray,coarse3
50.0,27.283372833728336,light,gray,coarse3
50.0,25.682406824068238,light,gray,coarse3
50.0,27.4159741597416,light,gray,coarse3
50.0,24.47924479244793,light,gray,coarse3
50.0,26.82446824468245,light,gray,coarse3
50.0,26.001560015600155,light,gray,coarse3
50.0,34.473744737447376,light,gray,coarse3
50.0,30.573055730557307,light,gray,coarse3
50.0,25.39055390553905,light,gray,coarse3
50.0,24.23614236142361,light,gray,coarse3
50.0,27.35357353573536,light,gray,coarse3
50.0,28.817388173881742,light,gray,coarse3
50.0,35.060050600506,light,gray,coarse3
50.0,27.779327793277933,light,gray,coarse3
50.0,26.043810438104376,light,gray,coarse3
50.0,25.8930089300893,light,gray,coarse3
50.0,29.68189681896819,light,gray,coarse3
50.0,27.882028820288202,light,gray,coarse3
50.0,27.586275862758626,light,gray,coarse3
50.0,32.48082480824807,light,gray,coarse3
50.0,28.15438154381544,light,gray,coarse3
50.0,31.217862178621782,light,gray,coarse3
50.0,29.69879698796988,light,gray,coarse3
50.0,25.55045550455505,light,gray,coarse3
50.0,28.75693756937569,light,gray,coarse3
50.0,32.834428344283445,light,gray,coarse3
50.0,26.894668946689468,light,gray,coarse3
50.0,29.74429744297443,light,gray,coarse3
50.0,35.51960519605196,light,gray,coarse3
50.0,28.821938219382197,light,gray,coarse3
50.0,27.162471624716247,light,gray,coarse3
50.0,29.99909999099991,light,gray,coarse3
50.0,35.27065270652706,light,gray,coarse3
50.0,24.21989219892199,light,gray,coarse3
55.0,54.83714837148371,light,gray,coarse3
55.0,35.51180511805118,light,gray,coarse3
55.0,43.80848808488085,light,gray,coarse3
55.0,41.70961709617096,light,gray,coarse3
55.0,33.10093100931009,light,gray,coarse3
55.0,42.306323063230636,light,gray,coarse3
55.0,39.251942519425185,light,gray,coarse3
55.0,53.81273812738128,light,gray,coarse3
55.0,32.44572445724457,light,gray,coarse3
55.0,38.500535005350045,light,gray,coarse3
55.0,44.91674916749167,light,gray,coarse3
55.0,37.049720497204966,light,gray,coarse3
55.0,37.01007010070101,light,gray,coarse3
55.0,48.01858018580186,light,gray,coarse3
55.0,39.728397283972846,light,gray,coarse3
55.0,34.2559925599256,light,gray,coarse3
55.0,39.41249412494125,light,gray,coarse3
55.0,39.99489994899949,light,gray,coarse3
55.0,29.72739727397274,light,gray,coarse3
55.0,44.098390983909844,light,gray,coarse3
55.0,38.26588265882659,light,gray,coarse3
55.0,37.28437284372843,light,gray,coarse3
55.0,45.63370633706337,light,gray,coarse3
55.0,35.07110071100711,light,gray,coarse3
55.0,34.04474044740447,light,gray,coarse3
55.0,39.276642766427656,light,gray,coarse3
55.0,35.585255852558525,light,gray,coarse3
55.0,34.869598695986966,light,gray,coarse3
55.0,33.365483654836545,light,gray,coarse3
55.0,39.560695606956074,light,gray,coarse3
55.0,35.24855248552485,light,gray,coarse3
55.0,38.86778867788678,light,gray,coarse3
55.0,35.565105651056506,light,gray,coarse3
55.0,41.049860498604986,light,gray,coarse3
55.0,42.48312483124831,light,gray,coarse3
55.0,45.241752417524175,light,gray,coarse3
55.0,36.32041320413204,light,gray,coarse3
55.0,42.791877918779186,light,gray,coarse3
55.0,43.24168241682417,light,gray,coarse3
55.0,36.57391573915739,light,gray,coarse3
55.0,33.84193841938419,light,gray,coarse3
55.0,44.87319873198732,light,gray,coarse3
55.0,47.06567065670657,light,gray,coarse3
55.0,31.449914499144988,light,gray,coarse3
55.0,35.972659726597264,light,gray,coarse3
55.0,43.85788857888579,light,gray,coarse3
55.0,30.103101031010308,light,gray,coarse3
55.0,35.961609616096155,light,gray,coarse3
55.0,39.27209272092721,light,gray,coarse3
55.0,34.81174811748117,light,gray,coarse3
55.0,47.393273932739326,light,gray,coarse3
55.0,32.50552505525055,light,gray,coarse3
55.0,42.46427464274642,light,gray,coarse3
55.0,37.82452824528245,light,gray,coarse3
55.0,48.59058590585906,light,gray,coarse3
55.0,39.285742857428566,light,gray,coarse3
55.0,28.84468844688447,light,gray,coarse3
55.0,32.34887348873489,light,gray,coarse3
55.0,35.637906379063786,light,gray,coarse3
55.0,30.738157381573814,light,gray,coarse3
55.0,36.97951979519795,light,gray,coarse3
55.0,42.38562385623856,light,gray,coarse3
55.0,41.49251492514925,light,gray,coarse3
55.0,37.95062950629506,light,gray,coarse3
55.0,41.23446234462345,light,gray,coarse3
55.0,35.928459284592854,light,gray,coarse3
55.0,36.355513555135545,light,gray,coarse3
55.0,33.288132881328806,light,gray,coarse3
55.0,36.608366083660826,light,gray,coarse3
55.0,30.982559825598248,light,gray,coarse3
55.0,35.4760547605476,light,gray,coarse3
55.0,33.89978899788998,light,gray,coarse3
55.0,50.12915129151291,light,gray,coarse3
55.0,42.65667656676567,light,gray,coarse3
55.0,32.72912729127291,light,gray,coarse3
55.0,30.51780517805178,light,gray,coarse3
55.0,36.489414894148936,light,gray,coarse3
55.0,39.29289292892929,light,gray,coarse3
55.0,51.25171251712517,light,gray,coarse3
55.0,37.30517305173052,light,gray,coarse3
55.0,33.979739797397976,light,gray,coarse3
55.0,33.69178691786918,light,gray,coarse3
55.0,40.95040950409504,light,gray,coarse3
55.0,37.50147501475015,light,gray,coarse3
55.0,36.9359693596936,light,gray,coarse3
55.0,46.31166311663117,light,gray,coarse3
55.0,38.02278022780228,light,gray,coarse3
55.0,43.892338923389225,light,gray,coarse3
55.0,40.98160981609816,light,gray,coarse3
55.0,33.03528035280352,light,gray,coarse3
55.0,39.177841778417786,light,gray,coarse3
55.0,46.98961989619896,light,gray,coarse3
55.0,35.609956099561,light,gray,coarse3
55.0,41.068710687106865,light,gray,coarse3
55.0,52.13312133121331,light,gray,coarse3
55.0,39.30199301993021,light,gray,coarse3
55.0,36.12346123461234,light,gray,coarse3
55.0,41.558165581655814,light,gray,coarse3
55.0,51.655366553665544,light,gray,coarse3
55.0,30.486604866048665,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,55.890158901589025,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,50.77070770707707,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,63.83258832588326,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,49.378393783937845,light,gray,coarse3
65.0,62.23747237472374,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,59.156441564415644,light,gray,coarse3
65.0,59.07194071940721,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,64.8439984399844,light,gray,coarse3
65.0,53.22318223182232,light,gray,coarse3
65.0,64.17384173841738,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,43.60568605686057,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,61.73891738917389,light,gray,coarse3
65.0,59.65434654346544,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,54.95349953499536,light,gray,coarse3
65.0,52.774027740277404,light,gray,coarse3
65.0,63.88458884588846,light,gray,coarse3
65.0,56.04551045510455,light,gray,coarse3
65.0,54.52644526445265,light,gray,coarse3
65.0,51.33166331663317,light,gray,coarse3
65.0,64.48844488444884,light,gray,coarse3
65.0,55.33050330503305,light,gray,coarse3
65.0,63.01683016830168,light,gray,coarse3
65.0,56.00261002610026,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,57.607476074760754,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,58.145681456814565,light,gray,coarse3
65.0,52.34437344373443,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,47.26327263272633,light,gray,coarse3
65.0,56.86841868418684,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,44.40389403894039,light,gray,coarse3
65.0,56.84436844368444,light,gray,coarse3
65.0,63.87483874838748,light,gray,coarse3
65.0,54.40359403594036,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,49.50514505145051,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,60.8009580095801,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,63.90473904739047,light,gray,coarse3
65.0,41.73171731717317,light,gray,coarse3
65.0,49.172341723417226,light,gray,coarse3
65.0,56.157961579615794,light,gray,coarse3
65.0,45.75265752657526,light,gray,coarse3
65.0,59.00629006290063,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,61.068760687606876,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,56.77481774817748,light,gray,coarse3
65.0,57.68157681576815,light,gray,coarse3
65.0,51.16721167211672,light,gray,coarse3
65.0,58.219132191321904,light,gray,coarse3
65.0,46.2720127201272,light,gray,coarse3
65.0,55.81410814108141,light,gray,coarse3
65.0,52.46657466574666,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,49.97964979649797,light,gray,coarse3
65.0,45.28465284652847,light,gray,coarse3
65.0,57.96562965629656,light,gray,coarse3
65.0,63.92033920339203,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,59.697896978969794,light,gray,coarse3
65.0,52.63687636876369,light,gray,coarse3
65.0,52.024570245702456,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,60.11520115201153,light,gray,coarse3
65.0,58.9139891398914,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,61.22281222812228,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,50.63030630306303,light,gray,coarse3
65.0,63.6759367593676,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,56.09881098810988,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,63.938539385393845,light,gray,coarse3
65.0,57.18887188871889,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,65.0,light,gray,coarse3
65.0,45.218352183521844,light,gray,coarse3
0.0,0.5752557525575256,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.15405154051540515,gray,dark,coarse3
0.0,0.07280072800728007,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0962009620096201,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.5362553625536255,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.19630196301963015,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.31590315903159033,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.007150071500715006,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.16510165101651014,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.22425224252242526,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.04810048100481005,gray,dark,coarse3
0.0,0.1027010270102701,gray,dark,coarse3
0.0,0.2086520865208652,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.11440114401144012,gray,dark,coarse3
0.0,0.13195131951319514,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.1950019500195002,gray,dark,coarse3
0.0,0.27885278852788525,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.15600156001560014,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.2918529185291853,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.1020510205102051,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.3373533735337353,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0988009880098801,gray,dark,coarse3
0.0,0.06500065000650007,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.054600546005460056,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.3965039650396504,gray,dark,coarse3
0.0,0.10920109201092013,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.4394043940439405,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.04420044200442005,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.25025250252502523,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.15730157301573014,gray,dark,coarse3
0.0,0.04485044850448505,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.2762527625276253,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.04875048750487505,gray,dark,coarse3
0.0,0.4725547255472554,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
0.0,0.06695066950669508,gray,dark,coarse3
0.0,0.4550045500455005,gray,dark,coarse3
0.0,0.0,gray,dark,coarse3
5.0,3.4339843398433985,gray,dark,coarse3
5.0,1.8089680896808968,gray,dark,coarse3
5.0,2.6507265072650728,gray,dark,coarse3
5.0,2.4622246222462225,gray,dark,coarse3
5.0,1.5119151191511917,gray,dark,coarse3
5.0,2.5174751747517474,gray,dark,coarse3
5.0,2.2210722107221077,gray,dark,coarse3
5.0,3.3735337353373533,gray,dark,coarse3
5.0,1.4267642676426764,gray,dark,coarse3
5.0,2.1424214242142416,gray,dark,coarse3
5.0,2.7449774497744976,gray,dark,coarse3
5.0,1.985119851198512,gray,dark,coarse3
5.0,1.9805698056980567,gray,dark,coarse3
5.0,2.9880798807988085,gray,dark,coarse3
5.0,2.2691726917269173,gray,dark,coarse3
5.0,1.6568665686656867,gray,dark,coarse3
5.0,2.2373223732237317,gray,dark,coarse3
5.0,2.296472964729648,gray,dark,coarse3
5.0,1.053660536605366,gray,dark,coarse3
5.0,2.676076760767608,gray,dark,coarse3
5.0,2.1177211772117723,gray,dark,coarse3
5.0,2.011120111201112,gray,dark,coarse3
5.0,2.803478034780348,gray,dark,coarse3
5.0,1.7563175631756318,gray,dark,coarse3
5.0,1.6308663086630866,gray,dark,coarse3
5.0,2.2236722367223667,gray,dark,coarse3
5.0,1.8174181741817421,gray,dark,coarse3
5.0,1.7322673226732268,gray,dark,coarse3
5.0,1.5457154571545717,gray,dark,coarse3
5.0,2.252272522725227,gray,dark,coarse3
5.0,1.7777677776777767,gray,dark,coarse3
5.0,2.1814218142181416,gray,dark,coarse3
5.0,1.8148181481814816,gray,dark,coarse3
5.0,2.3998239982399823,gray,dark,coarse3
5.0,2.5337253372533723,gray,dark,coarse3
5.0,2.771627716277163,gray,dark,coarse3
5.0,1.902569025690257,gray,dark,coarse3
5.0,2.561675616756168,gray,dark,coarse3
5.0,2.6013260132601332,gray,dark,coarse3
5.0,1.9318193181931818,gray,dark,coarse3
5.0,1.6055160551605516,gray,dark,coarse3
5.0,2.7410774107741083,gray,dark,coarse3
5.0,2.9159291592915935,gray,dark,coarse3
5.0,1.2935129351293513,gray,dark,coarse3
5.0,1.862918629186292,gray,dark,coarse3
5.0,2.655276552765528,gray,dark,coarse3
5.0,1.1069610696106962,gray,dark,coarse3
5.0,1.8616186161861616,gray,dark,coarse3
5.0,2.2230222302223024,gray,dark,coarse3
5.0,1.7251172511725117,gray,dark,coarse3
5.0,2.941279412794128,gray,dark,coarse3
5.0,1.4345643456434565,gray,dark,coarse3
5.0,2.5317753177531777,gray,dark,coarse3
5.0,2.070270702707027,gray,dark,coarse3
5.0,3.0296802968029684,gray,dark,coarse3
5.0,2.2243222432224323,gray,dark,coarse3
5.0,0.926259262592626,gray,dark,coarse3
5.0,1.4137641376413763,gray,dark,coarse3
5.0,1.8232682326823269,gray,dark,coarse3
5.0,1.1960119601196009,gray,dark,coarse3
5.0,1.977319773197732,gray,dark,coarse3
5.0,2.5246252462524623,gray,dark,coarse3
5.0,2.4414244142441426,gray,dark,coarse3
5.0,2.083920839208392,gray,dark,coarse3
5.0,2.4173741737417376,gray,dark,coarse3
5.0,1.857718577185772,gray,dark,coarse3
5.0,1.9064690646906468,gray,dark,coarse3
5.0,1.5359653596535965,gray,dark,coarse3
5.0,1.935719357193572,gray,dark,coarse3
5.0,1.229812298122981,gray,dark,coarse3
5.0,1.8044180441804416,gray,dark,coarse3
5.0,1.6126661266612663,gray,dark,coarse3
5.0,3.138231382313823,gray,dark,coarse3
5.0,2.5493254932549325,gray,dark,coarse3
5.0,1.4638146381463817,gray,dark,coarse3
5.0,1.1654616546165462,gray,dark,coarse3
5.0,1.922069220692207,gray,dark,coarse3
5.0,2.224972249722497,gray,dark,coarse3
5.0,3.2129821298212984,gray,dark,coarse3
5.0,2.0137201372013718,gray,dark,coarse3
5.0,1.6230662306623067,gray,dark,coarse3
5.0,1.5866658666586666,gray,dark,coarse3
5.0,2.3900739007390075,gray,dark,coarse3
5.0,2.035170351703517,gray,dark,coarse3
5.0,1.9727697276972769,gray,dark,coarse3
5.0,2.857428574285743,gray,dark,coarse3
5.0,2.0917209172091717,gray,dark,coarse3
5.0,2.6585265852658533,gray,dark,coarse3
5.0,2.393323933239333,gray,dark,coarse3
5.0,1.5034650346503464,gray,dark,coarse3
5.0,2.2132721327213267,gray,dark,coarse3
5.0,2.9100791007910085,gray,dark,coarse3
5.0,1.8200182001820016,gray,dark,coarse3
5.0,2.4011240112401118,gray,dark,coarse3
5.0,3.2701827018270184,gray,dark,coarse3
5.0,2.226272262722627,gray,dark,coarse3
5.0,1.879818798187982,gray,dark,coarse3
5.0,2.4479244792447923,gray,dark,coarse3
5.0,3.2396323963239637,gray,dark,coarse3
5.0,1.1609116091160911,gray,dark,coarse3
10.0,4.768447684476845,gray,dark,coarse3
10.0,3.463234632346324,gray,dark,coarse3
10.0,4.21269212692127,gray,dark,coarse3
10.0,4.060590605906058,gray,dark,coarse3
10.0,3.149281492814928,gray,dark,coarse3
10.0,4.105441054410544,gray,dark,coarse3
10.0,3.8532385323853235,gray,dark,coarse3
10.0,4.729447294472945,gray,dark,coarse3
10.0,3.053730537305373,gray,dark,coarse3
10.0,3.783037830378304,gray,dark,coarse3
10.0,4.285492854928549,gray,dark,coarse3
10.0,3.6361363613636137,gray,dark,coarse3
10.0,3.631586315863159,gray,dark,coarse3
10.0,4.466194661946619,gray,dark,coarse3
10.0,3.896138961389614,gray,dark,coarse3
10.0,3.306583065830658,gray,dark,coarse3
10.0,3.8675386753867538,gray,dark,coarse3
10.0,3.9195391953919536,gray,dark,coarse3
10.0,2.600676006760068,gray,dark,coarse3
10.0,4.232192321923219,gray,dark,coarse3
10.0,3.7602876028760286,gray,dark,coarse3
10.0,3.660836608366084,gray,dark,coarse3
10.0,4.330343303433033,gray,dark,coarse3
10.0,3.409934099340993,gray,dark,coarse3
10.0,3.2786327863278637,gray,dark,coarse3
10.0,3.855188551885519,gray,dark,coarse3
10.0,3.4716847168471685,gray,dark,coarse3
10.0,3.3852338523385237,gray,dark,coarse3
10.0,3.1863318633186335,gray,dark,coarse3
10.0,3.8811888118881184,gray,dark,coarse3
10.0,3.4313843138431386,gray,dark,coarse3
10.0,3.8174881748817486,gray,dark,coarse3
