tar_lum,mat_lum,target_bg,match_bg,spacing
35.0,39.40729407294073,light,light,coarse3
35.0,32.51007510075102,light,light,coarse3
35.0,43.142881428814285,light,light,coarse3
35.0,43.23063230632306,light,light,coarse3
35.0,39.602946029460284,light,light,coarse3
35.0,30.78170781707817,light,light,coarse3
35.0,34.45424454244542,light,light,coarse3
35.0,32.75837758377584,light,light,coarse3
35.0,36.03961039610396,light,light,coarse3
35.0,35.715257152571525,light,light,coarse3
35.0,21.336463364633648,light,light,coarse3
35.0,26.236212362123624,light,light,coarse3
35.0,31.641016410164102,light,light,coarse3
35.0,43.8669886698867,light,light,coarse3
35.0,43.58423584235842,light,light,coarse3
35.0,20.564905649056488,light,light,coarse3
35.0,41.64526645266453,light,light,coarse3
35.0,46.327913279132794,light,light,coarse3
35.0,49.412194121941226,light,light,coarse3
35.0,47.075420754207535,light,light,coarse3
35.0,42.28162281622817,light,light,coarse3
35.0,41.35991359913599,light,light,coarse3
35.0,37.923329233292336,light,light,coarse3
35.0,31.69886698866989,light,light,coarse3
35.0,31.191861918619185,light,light,coarse3
35.0,43.56083560835609,light,light,coarse3
35.0,43.08243082430824,light,light,coarse3
35.0,38.78978789787897,light,light,coarse3
35.0,31.028060280602805,light,light,coarse3
35.0,31.157411574115738,light,light,coarse3
35.0,40.40570405704057,light,light,coarse3
35.0,32.9819798197982,light,light,coarse3
35.0,39.31954319543196,light,light,coarse3
35.0,43.224132241322415,light,light,coarse3
35.0,39.0289902899029,light,light,coarse3
35.0,45.52645526455265,light,light,coarse3
35.0,33.12953129531295,light,light,coarse3
35.0,32.099270992709926,light,light,coarse3
35.0,42.95242952429525,light,light,coarse3
35.0,24.887448874488744,light,light,coarse3
35.0,33.258232582325824,light,light,coarse3
35.0,39.80574805748058,light,light,coarse3
35.0,40.601356013560135,light,light,coarse3
35.0,42.41422414224142,light,light,coarse3
35.0,45.55245552455524,light,light,coarse3
35.0,34.58749587495875,light,light,coarse3
35.0,30.856458564585648,light,light,coarse3
35.0,27.301573015730163,light,light,coarse3
35.0,35.344103441034406,light,light,coarse3
35.0,42.793177931779326,light,light,coarse3
35.0,41.31506315063151,light,light,coarse3
35.0,31.0950109501095,light,light,coarse3
35.0,45.787757877578784,light,light,coarse3
35.0,30.841508415084146,light,light,coarse3
35.0,26.300563005630053,light,light,coarse3
35.0,36.74421744217442,light,light,coarse3
35.0,41.78436784367844,light,light,coarse3
35.0,30.53470534705347,light,light,coarse3
35.0,41.782417824178246,light,light,coarse3
35.0,40.27960279602796,light,light,coarse3
35.0,41.22471224712247,light,light,coarse3
35.0,21.77391773917739,light,light,coarse3
35.0,44.03339033390334,light,light,coarse3
35.0,43.255982559825604,light,light,coarse3
35.0,31.63971639716397,light,light,coarse3
35.0,47.73322733227332,light,light,coarse3
35.0,31.661166611666122,light,light,coarse3
35.0,35.283002830028295,light,light,coarse3
35.0,34.996349963499625,light,light,coarse3
35.0,29.734547345473448,light,light,coarse3
35.0,18.24308243082431,light,light,coarse3
35.0,44.8809988099881,light,light,coarse3
35.0,37.63472634726347,light,light,coarse3
35.0,35.548855488554885,light,light,coarse3
35.0,45.565455654556544,light,light,coarse3
35.0,35.8439584395844,light,light,coarse3
35.0,36.052610526105255,light,light,coarse3
35.0,29.847648476484768,light,light,coarse3
35.0,42.202322023220226,light,light,coarse3
35.0,36.56546565465655,light,light,coarse3
35.0,39.25259252592526,light,light,coarse3
35.0,34.06879068790688,light,light,coarse3
35.0,34.68889688896889,light,light,coarse3
35.0,35.10425104251043,light,light,coarse3
35.0,43.70578705787058,light,light,coarse3
35.0,31.901669016690175,light,light,coarse3
35.0,34.00184001840018,light,light,coarse3
35.0,37.4169741697417,light,light,coarse3
35.0,38.19568195681957,light,light,coarse3
35.0,35.38570385703857,light,light,coarse3
35.0,25.27290272902729,light,light,coarse3
35.0,36.889818898188985,light,light,coarse3
35.0,28.224582245822454,light,light,coarse3
35.0,44.347343473434734,light,light,coarse3
45.0,46.327913279132794,light,light,coarse3
45.0,38.62338623386234,light,light,coarse3
45.0,41.3859138591386,light,light,coarse3
45.0,42.243272432724325,light,light,coarse3
45.0,49.468094680946805,light,light,coarse3
45.0,38.44853448534485,light,light,coarse3
45.0,48.14663146631466,light,light,coarse3
45.0,43.08828088280883,light,light,coarse3
45.0,50.519155191551924,light,light,coarse3
45.0,50.56985569855698,light,light,coarse3
45.0,48.28053280532804,light,light,coarse3
45.0,41.69921699216992,light,light,coarse3
45.0,44.58979589795897,light,light,coarse3
45.0,43.283282832828334,light,light,coarse3
45.0,45.76825768257682,light,light,coarse3
45.0,45.53035530355304,light,light,coarse3
45.0,33.052830528305286,light,light,coarse3
45.0,37.77707777077771,light,light,coarse3
45.0,42.3960239602396,light,light,coarse3
45.0,50.95660956609566,light,light,coarse3
45.0,50.78175781757818,light,light,coarse3
45.0,32.2559225592256,light,light,coarse3
45.0,49.63969639696397,light,light,coarse3
45.0,52.76362763627636,light,light,coarse3
45.0,56.13391133911339,light,light,coarse3
45.0,53.4409344093441,light,light,coarse3
45.0,50.04205042050421,light,light,coarse3
45.0,49.45249452494525,light,light,coarse3
45.0,47.11897118971189,light,light,coarse3
45.0,42.44282442824428,light,light,coarse3
45.0,42.033320333203335,light,light,coarse3
45.0,50.76680766807668,light,light,coarse3
45.0,50.4840548405484,light,light,coarse3
45.0,47.72282722827229,light,light,coarse3
45.0,41.90071900719007,light,light,coarse3
45.0,42.00537005370054,light,light,coarse3
45.0,48.82133821338213,light,light,coarse3
45.0,43.45878458784588,light,light,coarse3
45.0,48.08683086830868,light,light,coarse3
45.0,50.56660566605665,light,light,coarse3
45.0,47.887928879288786,light,light,coarse3
45.0,52.11232112321123,light,light,coarse3
45.0,43.57318573185732,light,light,coarse3
45.0,42.76327763277633,light,light,coarse3
45.0,50.409954099541,light,light,coarse3
45.0,36.53166531665317,light,light,coarse3
45.0,43.67393673936739,light,light,coarse3
45.0,48.417684176841775,light,light,coarse3
45.0,48.9519895198952,light,light,coarse3
45.0,50.112901129011284,light,light,coarse3
45.0,52.13247132471325,light,light,coarse3
45.0,44.690546905469056,light,light,coarse3
45.0,41.760317603176034,light,light,coarse3
45.0,38.73323733237332,light,light,coarse3
45.0,45.256052560525596,light,light,coarse3
45.0,50.32025320253202,light,light,coarse3
45.0,49.42324423244232,light,light,coarse3
45.0,41.95466954669547,light,light,coarse3
45.0,52.3170731707317,light,light,coarse3
45.0,41.7479674796748,light,light,coarse3
45.0,37.83492834928349,light,light,coarse3
45.0,46.27981279812799,light,light,coarse3
45.0,49.730047300473004,light,light,coarse3
45.0,41.49641496414964,light,light,coarse3
45.0,49.728747287472885,light,light,coarse3
45.0,48.73683736837369,light,light,coarse3
45.0,49.3640936409364,light,light,coarse3
45.0,33.497434974349744,light,light,coarse3
45.0,51.061910619106186,light,light,coarse3
45.0,50.585455854558546,light,light,coarse3
45.0,42.395373953739536,light,light,coarse3
45.0,54.100041000409995,light,light,coarse3
45.0,42.41292412924129,light,light,coarse3
45.0,45.210552105521046,light,light,coarse3
45.0,44.997349973499745,light,light,coarse3
45.0,40.83080830808308,light,light,coarse3
45.0,29.761847618476185,light,light,coarse3
45.0,51.63456634566346,light,light,coarse3
45.0,46.91551915519155,light,light,coarse3
45.0,45.40815408154082,light,light,coarse3
45.0,52.14222142221422,light,light,coarse3
45.0,45.62525625256252,light,light,coarse3
45.0,45.7780077800778,light,light,coarse3
45.0,40.92635926359264,light,light,coarse3
45.0,50.000450004500046,light,light,coarse3
45.0,46.15111151111511,light,light,coarse3
45.0,48.040680406804064,light,light,coarse3
45.0,44.297292972929725,light,light,coarse3
45.0,44.76659766597666,light,light,coarse3
45.0,45.0779507795078,light,light,coarse3
45.0,50.855858558585595,light,light,coarse3
45.0,42.605326053260534,light,light,coarse3
45.0,44.2459424594246,light,light,coarse3
45.0,46.76146761467615,light,light,coarse3
45.0,47.31007310073101,light,light,coarse3
45.0,45.287252872528725,light,light,coarse3
45.0,36.89111891118911,light,light,coarse3
45.0,46.384463844638454,light,light,coarse3
45.0,39.54314543145431,light,light,coarse3
45.0,51.267312673126725,light,light,coarse3
50.0,50.85325853258532,light,light,coarse3
50.0,45.16115161151611,light,light,coarse3
50.0,47.31267312673127,light,light,coarse3
50.0,47.96267962679625,light,light,coarse3
50.0,53.6690866908669,light,light,coarse3
50.0,45.0220502205022,light,light,coarse3
50.0,52.31122311223113,light,light,coarse3
50.0,48.595785957859576,light,light,coarse3
50.0,55.12315123151232,light,light,coarse3
50.0,55.203102031020315,light,light,coarse3
50.0,52.43537435374354,light,light,coarse3
50.0,47.551225512255115,light,light,coarse3
50.0,49.702097020970214,light,light,coarse3
50.0,48.741387413874136,light,light,coarse3
50.0,50.47560475604757,light,light,coarse3
50.0,50.32285322853229,light,light,coarse3
50.0,40.54155541555416,light,light,coarse3
50.0,44.48449484494845,light,light,coarse3
50.0,48.07838078380784,light,light,coarse3
50.0,55.80695806958071,light,light,coarse3
50.0,55.533305333053335,light,light,coarse3
50.0,39.847998479984795,light,light,coarse3
50.0,53.86928869288693,light,light,coarse3
50.0,58.631886318863195,light,light,coarse3
50.0,63.90018900189002,light,light,coarse3
50.0,59.69009690096901,light,light,coarse3
50.0,54.377593775937754,light,light,coarse3
50.0,53.65153651536515,light,light,coarse3
50.0,51.439564395643956,light,light,coarse3
50.0,48.11348113481135,light,light,coarse3
50.0,47.80472804728046,light,light,coarse3
50.0,55.51055510555106,light,light,coarse3
50.0,55.06920069200692,light,light,coarse3
50.0,51.934869348693496,light,light,coarse3
50.0,47.7039770397704,light,light,coarse3
50.0,47.78327783277833,light,light,coarse3
50.0,52.965779657796574,light,light,coarse3
50.0,48.871388713887136,light,light,coarse3
50.0,52.25662256622567,light,light,coarse3
50.0,55.19725197251972,light,light,coarse3
50.0,52.07852078520785,light,light,coarse3
50.0,57.613326133261324,light,light,coarse3
50.0,48.9558895588956,light,light,coarse3
50.0,48.35333353333533,light,light,coarse3
50.0,54.95284952849529,light,light,coarse3
50.0,43.472434724347245,light,light,coarse3
50.0,49.029990299903005,light,light,coarse3
50.0,52.56537565375654,light,light,coarse3
50.0,53.101631016310165,light,light,coarse3
50.0,54.48809488094881,light,light,coarse3
50.0,57.644526445264454,light,light,coarse3
50.0,49.77489774897749,light,light,coarse3
50.0,47.59802598025981,light,light,coarse3
50.0,45.248902489024886,light,light,coarse3
50.0,50.15320153201532,light,light,coarse3
50.0,54.812448124481236,light,light,coarse3
50.0,53.61773617736178,light,light,coarse3
50.0,47.74492744927449,light,light,coarse3
50.0,57.93377933779338,light,light,coarse3
50.0,47.5889258892589,light,light,coarse3
50.0,44.53129531295313,light,light,coarse3
50.0,50.819458194581955,light,light,coarse3
50.0,53.97718977189772,light,light,coarse3
50.0,47.39717397173972,light,light,coarse3
50.0,53.975889758897594,light,light,coarse3
50.0,52.879978799788,light,light,coarse3
50.0,53.55013550135503,light,light,coarse3
50.0,40.9250592505925,light,light,coarse3
50.0,55.97205972059721,light,light,coarse3
50.0,55.22650226502265,light,light,coarse3
50.0,48.07708077080771,light,light,coarse3
50.0,60.720357203572036,light,light,coarse3
50.0,48.09073090730907,light,light,coarse3
50.0,50.12590125901259,light,light,coarse3
50.0,49.99784997849979,light,light,coarse3
50.0,46.88756887568875,light,light,coarse3
50.0,37.61977619776197,light,light,coarse3
50.0,56.86646866468665,light,light,coarse3
50.0,51.28226282262823,light,light,coarse3
50.0,50.24680246802468,light,light,coarse3
50.0,57.66012660126602,light,light,coarse3
50.0,50.38330383303833,light,light,coarse3
50.0,50.48145481454814,light,light,coarse3
50.0,46.960369603696044,light,light,coarse3
50.0,54.31259312593125,light,light,coarse3
50.0,50.73040730407304,light,light,coarse3
50.0,52.2150221502215,light,light,coarse3
50.0,49.48824488244882,light,light,coarse3
50.0,49.83079830798307,light,light,coarse3
50.0,50.0459504595046,light,light,coarse3
50.0,55.64965649656497,light,light,coarse3
50.0,48.23503235032349,light,light,coarse3
50.0,49.45119451194511,light,light,coarse3
50.0,51.165911659116595,light,light,coarse3
50.0,51.591665916659174,light,light,coarse3
50.0,50.1720517205172,light,light,coarse3
50.0,43.76623766237663,light,light,coarse3
50.0,50.89290892908929,light,light,coarse3
50.0,45.88720887208872,light,light,coarse3
50.0,56.29251292512925,light,light,coarse3
55.0,56.41016410164102,light,light,coarse3
55.0,50.54190541905418,light,light,coarse3
55.0,52.125321253212526,light,light,coarse3
55.0,52.70837708377083,light,light,coarse3
55.0,61.06421064210642,light,light,coarse3
55.0,50.45415454154541,light,light,coarse3
55.0,58.82038820388204,light,light,coarse3
55.0,53.336933369333686,light,light,coarse3
55.0,63.468584685846864,light,light,coarse3
55.0,63.599885998859996,light,light,coarse3
55.0,59.02514025140251,light,light,coarse3
55.0,52.33267332673326,light,light,coarse3
55.0,54.61029610296104,light,light,coarse3
55.0,53.49033490334903,light,light,coarse3
55.0,55.78550785507854,light,light,coarse3
55.0,55.533955339553394,light,light,coarse3
55.0,47.31787317873179,light,light,coarse3
55.0,50.12915129151291,light,light,coarse3
55.0,52.81822818228182,light,light,coarse3
55.0,64.59829598295983,light,light,coarse3
55.0,64.14654146541466,light,light,coarse3
55.0,46.79981799817998,light,light,coarse3
55.0,61.39571395713957,light,light,coarse3
55.0,65.0,light,light,coarse3
55.0,65.0,light,light,coarse3
55.0,65.0,light,light,coarse3
55.0,62.23617236172361,light,light,coarse3
55.0,61.03496034960349,light,light,coarse3
55.0,57.37932379323794,light,light,coarse3
55.0,52.85202852028521,light,light,coarse3
55.0,52.56082560825608,light,light,coarse3
55.0,64.10884108841088,light,light,coarse3
55.0,63.378233782337816,light,light,coarse3
55.0,58.198331983319825,light,light,coarse3
55.0,52.46917469174692,light,light,coarse3
55.0,52.5419754197542,light,light,coarse3
55.0,59.90264902649026,light,light,coarse3
55.0,53.631386313863146,light,light,coarse3
55.0,58.73003730037301,light,light,coarse3
55.0,63.59078590785908,light,light,coarse3
55.0,58.43558435584357,light,light,coarse3
55.0,65.0,light,light,coarse3
55.0,53.724987249872505,light,light,coarse3
55.0,53.08863088630886,light,light,coarse3
55.0,63.18583185831858,light,light,coarse3
55.0,49.44469444694447,light,light,coarse3
55.0,53.807538075380755,light,light,coarse3
55.0,59.24094240942409,light,light,coarse3
55.0,60.12625126251264,light,light,coarse3
55.0,62.41882418824189,light,light,coarse3
55.0,65.0,light,light,coarse3
55.0,54.704547045470456,light,light,coarse3
55.0,52.37362373623736,light,light,coarse3
55.0,50.597155971559715,light,light,coarse3
55.0,55.253152531525316,light,light,coarse3
55.0,62.953779537795384,light,light,coarse3
55.0,60.97905979059791,light,light,coarse3
55.0,52.50687506875069,light,light,coarse3
55.0,65.0,light,light,coarse3
55.0,52.36582365823658,light,light,coarse3
55.0,50.156451564515635,light,light,coarse3
55.0,56.35426354263543,light,light,coarse3
55.0,61.57446574465745,light,light,coarse3
55.0,52.197471974719754,light,light,coarse3
55.0,61.571865718657186,light,light,coarse3
55.0,59.75964759647597,light,light,coarse3
55.0,60.86855868558686,light,light,coarse3
55.0,47.60192601926019,light,light,coarse3
55.0,64.87129871298714,light,light,coarse3
55.0,63.63888638886389,light,light,coarse3
55.0,52.817578175781755,light,light,coarse3
55.0,65.0,light,light,coarse3
55.0,52.82992829928299,light,light,coarse3
55.0,55.20765207652077,light,light,coarse3
55.0,54.99704997049971,light,light,coarse3
55.0,51.77366773667737,light,light,coarse3
55.0,45.09420094200942,light,light,coarse3
55.0,65.0,light,light,coarse3
55.0,57.119321193211924,light,light,coarse3
55.0,55.40720407204072,light,light,coarse3
55.0,65.0,light,light,coarse3
55.0,55.63340633406334,light,light,coarse3
55.0,55.79590795907959,light,light,coarse3
55.0,51.83281832818328,light,light,coarse3
55.0,62.128271282712824,light,light,coarse3
55.0,56.207362073620736,light,light,coarse3
55.0,58.66113661136611,light,light,coarse3
55.0,54.344443444434454,light,light,coarse3
55.0,54.7760477604776,light,light,coarse3
55.0,55.07570075700757,light,light,coarse3
55.0,64.3389433894339,light,light,coarse3
55.0,52.970979709797106,light,light,coarse3
55.0,54.298942989429904,light,light,coarse3
55.0,56.9269192691927,light,light,coarse3
55.0,57.63022630226303,light,light,coarse3
55.0,55.28435284352843,light,light,coarse3
55.0,49.65269652696527,light,light,coarse3
55.0,56.47581475814757,light,light,coarse3
55.0,51.024860248602494,light,light,coarse3
55.0,65.0,light,light,coarse3
65.0,65.0,light,light,coarse3
65.0,57.01922019220192,light,light,coarse3
65.0,59.85454854548546,light,light,coarse3
65.0,60.898458984589844,light,light,coarse3
65.0,65.0,light,light,coarse3
65.0,56.86256862568626,light,light,coarse3
65.0,65.0,light,light,coarse3
65.0,62.0229702297023,light,light,coarse3
65.0,65.0,light,light,coarse3
65.0,65.0,light,light,coarse3
65.0,65.0,light,light,coarse3
65.0,60.2250522505225,light,light,coarse3
65.0,64.30319303193032,light,light,coarse3
65.0,62.297922979229796,light,light,coarse3
65.0,65.0,light,light,coarse3
65.0,65.0,light,light,coarse3
65.0,52.94172941729417,light,light,coarse3
65.0,56.281462814628156,light,light,coarse3
65.0,61.09476094760947,light,light,coarse3
65.0,65.0,light,light,coarse3
65.0,65.0,light,light,coarse3
65.0,52.48022480224802,light,light,coarse3
