tar_lum,mat_lum,target_bg,match_bg,spacing
10.0,9.0129901299013,dark,dark,coarse2
10.0,7.965179651796517,dark,dark,coarse2
10.0,8.462434624346244,dark,dark,coarse2
10.0,8.060080600806009,dark,dark,coarse2
10.0,7.772127721277213,dark,dark,coarse2
10.0,9.247642476424764,dark,dark,coarse2
10.0,8.927839278392783,dark,dark,coarse2
10.0,8.226482264822648,dark,dark,coarse2
10.0,8.847238472384724,dark,dark,coarse2
10.0,8.774437744377444,dark,dark,coarse2
10.0,8.563835638356384,dark,dark,coarse2
10.0,8.128331283312834,dark,dark,coarse2
10.0,8.114681146811469,dark,dark,coarse2
10.0,8.188781887818879,dark,dark,coarse2
10.0,8.504685046850469,dark,dark,coarse2
10.0,7.025920259202592,dark,dark,coarse2
10.0,7.770827708277082,dark,dark,coarse2
10.0,8.132231322313222,dark,dark,coarse2
10.0,9.328893288932885,dark,dark,coarse2
10.0,8.299282992829927,dark,dark,coarse2
10.0,7.512775127751277,dark,dark,coarse2
10.0,7.812428124281242,dark,dark,coarse2
10.0,9.081240812408122,dark,dark,coarse2
10.0,8.232332323323233,dark,dark,coarse2
10.0,10.499554995549957,dark,dark,coarse2
10.0,8.543035430354303,dark,dark,coarse2
10.0,9.078640786407863,dark,dark,coarse2
10.0,8.007430074300743,dark,dark,coarse2
10.0,9.797547975479755,dark,dark,coarse2
10.0,8.814738147381474,dark,dark,coarse2
10.0,7.768227682276822,dark,dark,coarse2
10.0,7.986629866298663,dark,dark,coarse2
10.0,8.611286112861128,dark,dark,coarse2
10.0,7.435424354243543,dark,dark,coarse2
10.0,8.128331283312834,dark,dark,coarse2
10.0,7.990529905299053,dark,dark,coarse2
10.0,8.653536535365353,dark,dark,coarse2
10.0,9.38349383493835,dark,dark,coarse2
10.0,8.83748837488375,dark,dark,coarse2
10.0,9.44069440694407,dark,dark,coarse2
10.0,8.838788387883879,dark,dark,coarse2
10.0,7.650576505765057,dark,dark,coarse2
10.0,9.37439374393744,dark,dark,coarse2
10.0,7.829328293282932,dark,dark,coarse2
10.0,8.224532245322454,dark,dark,coarse2
10.0,9.052640526405265,dark,dark,coarse2
10.0,8.485834858348584,dark,dark,coarse2
10.0,8.893388933889337,dark,dark,coarse2
10.0,8.087380873808739,dark,dark,coarse2
10.0,8.149781497814978,dark,dark,coarse2
10.0,8.121831218312183,dark,dark,coarse2
10.0,8.230382303823037,dark,dark,coarse2
10.0,8.288882888828889,dark,dark,coarse2
10.0,7.642126421264213,dark,dark,coarse2
10.0,8.771187711877117,dark,dark,coarse2
10.0,8.061380613806138,dark,dark,coarse2
10.0,8.340233402334022,dark,dark,coarse2
10.0,9.20279202792028,dark,dark,coarse2
10.0,7.990529905299053,dark,dark,coarse2
10.0,7.266422664226643,dark,dark,coarse2
10.0,9.386743867438677,dark,dark,coarse2
10.0,7.745477454774548,dark,dark,coarse2
10.0,8.431234312343124,dark,dark,coarse2
10.0,8.415634156341563,dark,dark,coarse2
10.0,8.193331933319334,dark,dark,coarse2
10.0,9.884648846488462,dark,dark,coarse2
10.0,7.9807798077980765,dark,dark,coarse2
10.0,8.835538355383552,dark,dark,coarse2
10.0,8.340883408834088,dark,dark,coarse2
10.0,8.494934949349494,dark,dark,coarse2
10.0,9.739047390473905,dark,dark,coarse2
10.0,8.028230282302824,dark,dark,coarse2
10.0,7.983379833798338,dark,dark,coarse2
10.0,8.712037120371201,dark,dark,coarse2
10.0,8.221282212822127,dark,dark,coarse2
10.0,8.97918979189792,dark,dark,coarse2
10.0,7.880678806788068,dark,dark,coarse2
10.0,7.818278182781827,dark,dark,coarse2
10.0,7.247572475724758,dark,dark,coarse2
30.0,25.290452904529047,dark,dark,coarse2
30.0,26.530015300152996,dark,dark,coarse2
30.0,25.1019510195102,dark,dark,coarse2
30.0,29.544095440954408,dark,dark,coarse2
30.0,29.04489044890449,dark,dark,coarse2
30.0,24.158141581415816,dark,dark,coarse2
30.0,24.644346443464432,dark,dark,coarse2
30.0,26.73671736717367,dark,dark,coarse2
30.0,20.654606546065462,dark,dark,coarse2
30.0,23.587435874358743,dark,dark,coarse2
30.0,32.30922309223092,dark,dark,coarse2
30.0,26.231012310123106,dark,dark,coarse2
30.0,28.155681556815573,dark,dark,coarse2
30.0,25.031100311003108,dark,dark,coarse2
30.0,25.231952319523195,dark,dark,coarse2
30.0,26.179011790117897,dark,dark,coarse2
30.0,24.371343713437128,dark,dark,coarse2
30.0,32.93777937779378,dark,dark,coarse2
30.0,27.8560285602856,dark,dark,coarse2
30.0,22.446674466744668,dark,dark,coarse2
30.0,31.119711197111968,dark,dark,coarse2
30.0,30.45605456054561,dark,dark,coarse2
30.0,24.757447574475748,dark,dark,coarse2
30.0,27.46277462774628,dark,dark,coarse2
30.0,25.275502755027553,dark,dark,coarse2
30.0,23.709637096370965,dark,dark,coarse2
30.0,31.730067300673014,dark,dark,coarse2
30.0,29.99259992599926,dark,dark,coarse2
30.0,26.180311803118034,dark,dark,coarse2
30.0,29.555145551455517,dark,dark,coarse2
30.0,29.1579915799158,dark,dark,coarse2
30.0,28.013980139801397,dark,dark,coarse2
30.0,25.646656466564664,dark,dark,coarse2
30.0,25.570605706057066,dark,dark,coarse2
30.0,25.97360973609736,dark,dark,coarse2
30.0,27.690276902769032,dark,dark,coarse2
30.0,19.65229652296523,dark,dark,coarse2
30.0,23.700537005370048,dark,dark,coarse2
30.0,25.66810668106681,dark,dark,coarse2
30.0,32.17532175321753,dark,dark,coarse2
30.0,26.573565735657358,dark,dark,coarse2
30.0,22.299772997729978,dark,dark,coarse2
30.0,23.928689286892872,dark,dark,coarse2
30.0,30.82590825908259,dark,dark,coarse2
30.0,26.210862108621093,dark,dark,coarse2
30.0,38.53953539535395,dark,dark,coarse2
30.0,27.90152901529015,dark,dark,coarse2
30.0,30.81355813558136,dark,dark,coarse2
30.0,24.98949989499895,dark,dark,coarse2
30.0,34.72074720747207,dark,dark,coarse2
30.0,29.37769377693777,dark,dark,coarse2
30.0,23.68688686886869,dark,dark,coarse2
30.0,24.873148731487323,dark,dark,coarse2
30.0,28.2720327203272,dark,dark,coarse2
30.0,21.877918779187787,dark,dark,coarse2
30.0,25.6460064600646,dark,dark,coarse2
30.0,24.895248952489524,dark,dark,coarse2
30.0,28.50148501485015,dark,dark,coarse2
30.0,32.469774697746985,dark,dark,coarse2
30.0,29.50119501195012,dark,dark,coarse2
30.0,32.780477804778045,dark,dark,coarse2
30.0,29.51029510295103,dark,dark,coarse2
30.0,23.047280472804733,dark,dark,coarse2
30.0,32.41972419724197,dark,dark,coarse2
30.0,24.01969019690197,dark,dark,coarse2
30.0,26.169911699116987,dark,dark,coarse2
30.0,30.671856718567184,dark,dark,coarse2
30.0,27.590825908259077,dark,dark,coarse2
30.0,29.806698066980672,dark,dark,coarse2
30.0,25.423054230542306,dark,dark,coarse2
30.0,25.761057610576106,dark,dark,coarse2
30.0,25.61155611556116,dark,dark,coarse2
30.0,26.201762017620176,dark,dark,coarse2
30.0,26.519615196151964,dark,dark,coarse2
30.0,23.00178001780018,dark,dark,coarse2
30.0,29.139791397913974,dark,dark,coarse2
30.0,25.281352813528127,dark,dark,coarse2
30.0,26.79911799117991,dark,dark,coarse2
30.0,31.48826488264883,dark,dark,coarse2
30.0,24.89589895898959,dark,dark,coarse2
30.0,20.957509575095752,dark,dark,coarse2
30.0,32.486674866748665,dark,dark,coarse2
30.0,23.56208562085621,dark,dark,coarse2
30.0,27.292472924729253,dark,dark,coarse2
30.0,27.207972079720804,dark,dark,coarse2
30.0,25.998959989599896,dark,dark,coarse2
30.0,35.196551965519646,dark,dark,coarse2
30.0,24.84389843898439,dark,dark,coarse2
30.0,29.491444914449144,dark,dark,coarse2
30.0,26.802368023680238,dark,dark,coarse2
30.0,27.63957639576396,dark,dark,coarse2
30.0,34.403544035440355,dark,dark,coarse2
30.0,25.10000100001,dark,dark,coarse2
30.0,24.858848588485884,dark,dark,coarse2
30.0,28.81933819338193,dark,dark,coarse2
30.0,26.151711517115174,dark,dark,coarse2
30.0,30.27275272752728,dark,dark,coarse2
30.0,24.299842998429984,dark,dark,coarse2
30.0,23.959889598895987,dark,dark,coarse2
30.0,20.856758567585675,dark,dark,coarse2
40.0,34.80459804598046,dark,dark,coarse2
40.0,36.60251602516025,dark,dark,coarse2
40.0,34.530945309453095,dark,dark,coarse2
40.0,40.97575975759758,dark,dark,coarse2
40.0,40.251652516525155,dark,dark,coarse2
40.0,33.16203162031621,dark,dark,coarse2
40.0,33.86663866638666,dark,dark,coarse2
40.0,36.90281902819028,dark,dark,coarse2
40.0,28.078980789807897,dark,dark,coarse2
40.0,32.33457334573346,dark,dark,coarse2
40.0,44.98629986299863,dark,dark,coarse2
40.0,36.16896168961689,dark,dark,coarse2
40.0,38.96138961389614,dark,dark,coarse2
40.0,34.428244282442826,dark,dark,coarse2
40.0,34.719447194471954,dark,dark,coarse2
40.0,36.09356093560936,dark,dark,coarse2
40.0,33.47143471434714,dark,dark,coarse2
40.0,45.898258982589816,dark,dark,coarse2
40.0,38.527185271852716,dark,dark,coarse2
40.0,30.679656796567965,dark,dark,coarse2
40.0,43.261182611826115,dark,dark,coarse2
40.0,42.29852298522985,dark,dark,coarse2
40.0,34.03174031740318,dark,dark,coarse2
40.0,37.95647956479565,dark,dark,coarse2
40.0,34.78249782497825,dark,dark,coarse2
40.0,32.511375113751136,dark,dark,coarse2
40.0,44.147141471414706,dark,dark,coarse2
40.0,41.625766257662576,dark,dark,coarse2
40.0,36.09616096160961,dark,dark,coarse2
40.0,40.9920099200992,dark,dark,coarse2
40.0,40.41545415454154,dark,dark,coarse2
40.0,38.7559875598756,dark,dark,coarse2
40.0,35.321353213532134,dark,dark,coarse2
40.0,35.210852108521095,dark,dark,coarse2
40.0,35.79520795207952,dark,dark,coarse2
40.0,38.28668286682867,dark,dark,coarse2
40.0,26.62491624916249,dark,dark,coarse2
40.0,32.49837498374984,dark,dark,coarse2
40.0,35.35255352553526,dark,dark,coarse2
40.0,44.79194791947919,dark,dark,coarse2
40.0,36.66621666216662,dark,dark,coarse2
40.0,30.46580465804658,dark,dark,coarse2
40.0,32.82922829228292,dark,dark,coarse2
40.0,42.83477834778348,dark,dark,coarse2
40.0,36.13971139711397,dark,dark,coarse2
40.0,54.0259402594026,dark,dark,coarse2
40.0,38.59283592835929,dark,dark,coarse2
40.0,42.817228172281716,dark,dark,coarse2
40.0,34.36779367793678,dark,dark,coarse2
40.0,48.484634846348456,dark,dark,coarse2
40.0,40.733957339573394,dark,dark,coarse2
40.0,32.478874788747895,dark,dark,coarse2
40.0,34.19944199441994,dark,dark,coarse2
40.0,39.12974129741298,dark,dark,coarse2
40.0,29.853498534985352,dark,dark,coarse2
40.0,35.32005320053201,dark,dark,coarse2
40.0,34.23129231292313,dark,dark,coarse2
40.0,39.462544625446256,dark,dark,coarse2
40.0,45.219652196521956,dark,dark,coarse2
40.0,40.912709127091276,dark,dark,coarse2
40.0,45.67075670756707,dark,dark,coarse2
40.0,40.92635926359264,dark,dark,coarse2
40.0,31.550015500155002,dark,dark,coarse2
40.0,45.14685146851468,dark,dark,coarse2
40.0,32.96117961179612,dark,dark,coarse2
40.0,36.07991079910799,dark,dark,coarse2
40.0,42.61182611826119,dark,dark,coarse2
40.0,38.14173141731417,dark,dark,coarse2
40.0,41.3560135601356,dark,dark,coarse2
40.0,34.9969999699997,dark,dark,coarse2
40.0,35.487104871048714,dark,dark,coarse2
40.0,35.27065270652706,dark,dark,coarse2
40.0,36.127361273612735,dark,dark,coarse2
40.0,36.587565875658754,dark,dark,coarse2
40.0,31.485014850148506,dark,dark,coarse2
40.0,40.388803888038886,dark,dark,coarse2
40.0,34.79094790947909,dark,dark,coarse2
40.0,36.99381993819938,dark,dark,coarse2
40.0,43.79548795487955,dark,dark,coarse2
40.0,34.232592325923264,dark,dark,coarse2
40.0,28.519035190351907,dark,dark,coarse2
40.0,45.24435244352443,dark,dark,coarse2
40.0,32.297522975229754,dark,dark,coarse2
40.0,37.70882708827089,dark,dark,coarse2
40.0,37.5859758597586,dark,dark,coarse2
40.0,35.83225832258323,dark,dark,coarse2
40.0,49.1749417494175,dark,dark,coarse2
40.0,34.15654156541565,dark,dark,coarse2
40.0,40.89905899058991,dark,dark,coarse2
40.0,36.99836998369984,dark,dark,coarse2
40.0,38.21258212582126,dark,dark,coarse2
40.0,48.02573025730257,dark,dark,coarse2
40.0,34.52834528345284,dark,dark,coarse2
40.0,34.17864178641786,dark,dark,coarse2
40.0,39.92339923399234,dark,dark,coarse2
40.0,36.05391053910539,dark,dark,coarse2
40.0,42.0320203202032,dark,dark,coarse2
40.0,33.367433674336745,dark,dark,coarse2
40.0,32.87407874078741,dark,dark,coarse2
40.0,28.37213372133721,dark,dark,coarse2
45.0,39.70759707597076,dark,dark,coarse2
45.0,41.79281792817928,dark,dark,coarse2
45.0,39.389743897438976,dark,dark,coarse2
45.0,46.866768667686685,dark,dark,coarse2
45.0,46.02631026310264,dark,dark,coarse2
45.0,37.80177801778018,dark,dark,coarse2
45.0,38.61948619486195,dark,dark,coarse2
45.0,42.141221412214115,dark,dark,coarse2
45.0,31.90556905569056,dark,dark,coarse2
45.0,36.84171841718417,dark,dark,coarse2
45.0,51.519515195151946,dark,dark,coarse2
45.0,41.29036290362904,dark,dark,coarse2
45.0,44.52934529345293,dark,dark,coarse2
45.0,39.27079270792708,dark,dark,coarse2
45.0,39.60879608796088,dark,dark,coarse2
45.0,41.202612026120256,dark,dark,coarse2
45.0,38.160581605816056,dark,dark,coarse2
45.0,52.577075770757716,dark,dark,coarse2
45.0,44.025590255902564,dark,dark,coarse2
45.0,34.922249222492226,dark,dark,coarse2
45.0,49.518145181451814,dark,dark,coarse2
45.0,48.40143401434014,dark,dark,coarse2
45.0,38.81123811238113,dark,dark,coarse2
45.0,43.36388363883639,dark,dark,coarse2
45.0,39.681596815968156,dark,dark,coarse2
45.0,37.04712047120472,dark,dark,coarse2
45.0,50.54515545155451,dark,dark,coarse2
45.0,47.62077620776208,dark,dark,coarse2
45.0,41.20521205212052,dark,dark,coarse2
45.0,46.8849688496885,dark,dark,coarse2
45.0,46.21676216762168,dark,dark,coarse2
45.0,44.290792907929074,dark,dark,coarse2
45.0,40.307553075530755,dark,dark,coarse2
45.0,40.17885178851788,dark,dark,coarse2
45.0,40.85680856808568,dark,dark,coarse2
45.0,43.746737467374665,dark,dark,coarse2
45.0,30.218152181521816,dark,dark,coarse2
45.0,37.031520315203146,dark,dark,coarse2
45.0,40.342653426534255,dark,dark,coarse2
45.0,51.2939629396294,dark,dark,coarse2
45.0,41.86756867568676,dark,dark,coarse2
45.0,34.6739467394674,dark,dark,coarse2
45.0,37.415674156741574,dark,dark,coarse2
45.0,49.02284022840228,dark,dark,coarse2
45.0,41.25656256562566,dark,dark,coarse2
45.0,62.005420054200535,dark,dark,coarse2
45.0,44.10164101641016,dark,dark,coarse2
45.0,49.002690026900275,dark,dark,coarse2
45.0,39.200592005920065,dark,dark,coarse2
45.0,55.57750577505775,dark,dark,coarse2
45.0,46.58596585965859,dark,dark,coarse2
45.0,37.009420094200934,dark,dark,coarse2
45.0,39.00559005590056,dark,dark,coarse2
45.0,44.724997249972496,dark,dark,coarse2
45.0,33.96413964139641,dark,dark,coarse2
45.0,40.30560305603056,dark,dark,coarse2
45.0,39.0419904199042,dark,dark,coarse2
45.0,45.111101111011116,dark,dark,coarse2
45.0,51.789917899179,dark,dark,coarse2
45.0,46.79331793317933,dark,dark,coarse2
45.0,52.31317313173132,dark,dark,coarse2
45.0,46.80891808918089,dark,dark,coarse2
45.0,35.932359323593246,dark,dark,coarse2
45.0,51.70541705417054,dark,dark,coarse2
45.0,37.56842568425685,dark,dark,coarse2
45.0,41.1870118701187,dark,dark,coarse2
45.0,48.764787647876474,dark,dark,coarse2
45.0,43.57838578385784,dark,dark,coarse2
45.0,47.30747307473074,dark,dark,coarse2
45.0,39.930549305493045,dark,dark,coarse2
45.0,40.49930499304993,dark,dark,coarse2
45.0,40.247752477524784,dark,dark,coarse2
45.0,41.241612416124156,dark,dark,coarse2
45.0,41.7759177591776,dark,dark,coarse2
45.0,35.85630856308563,dark,dark,coarse2
45.0,46.185561855618566,dark,dark,coarse2
45.0,39.6919969199692,dark,dark,coarse2
45.0,42.24717247172472,dark,dark,coarse2
45.0,50.13825138251382,dark,dark,coarse2
45.0,39.043940439404395,dark,dark,coarse2
45.0,32.415824158241584,dark,dark,coarse2
45.0,51.81851818518186,dark,dark,coarse2
45.0,36.79881798817989,dark,dark,coarse2
45.0,43.076580765807655,dark,dark,coarse2
45.0,42.93422934229342,dark,dark,coarse2
45.0,40.89970899708997,dark,dark,coarse2
45.0,56.378963789637886,dark,dark,coarse2
45.0,38.955539555395546,dark,dark,coarse2
45.0,46.77771777717777,dark,dark,coarse2
45.0,42.25237252372524,dark,dark,coarse2
45.0,43.660936609366104,dark,dark,coarse2
45.0,55.045150451504504,dark,dark,coarse2
45.0,39.38649386493865,dark,dark,coarse2
45.0,38.98153981539815,dark,dark,coarse2
45.0,45.646056460564616,dark,dark,coarse2
45.0,41.15646156461565,dark,dark,coarse2
45.0,48.09203092030921,dark,dark,coarse2
45.0,38.04033040330403,dark,dark,coarse2
45.0,37.467674676746775,dark,dark,coarse2
45.0,32.24552245522455,dark,dark,coarse2
50.0,44.693146931469315,dark,dark,coarse2
50.0,47.07152071520715,dark,dark,coarse2
50.0,44.33109331093311,dark,dark,coarse2
50.0,52.85722857228572,dark,dark,coarse2
50.0,51.89911899118991,dark,dark,coarse2
50.0,42.51952519525195,dark,dark,coarse2
50.0,43.45228452284523,dark,dark,coarse2
50.0,47.468674686746866,dark,dark,coarse2
50.0,35.795857958579596,dark,dark,coarse2
50.0,41.42556425564256,dark,dark,coarse2
50.0,58.16258162581626,dark,dark,coarse2
50.0,46.49821498214982,dark,dark,coarse2
50.0,50.192201922019215,dark,dark,coarse2
50.0,44.194591945919456,dark,dark,coarse2
50.0,44.580695806958076,dark,dark,coarse2
50.0,46.398113981139815,dark,dark,coarse2
50.0,42.929029290292895,dark,dark,coarse2
50.0,59.36899368993689,dark,dark,coarse2
50.0,49.61694616946169,dark,dark,coarse2
50.0,39.23634236342363,dark,dark,coarse2
50.0,55.88040880408804,dark,dark,coarse2
50.0,54.607046070460704,dark,dark,coarse2
50.0,43.670686706867066,dark,dark,coarse2
50.0,48.862288622886226,dark,dark,coarse2
50.0,44.66389663896639,dark,dark,coarse2
50.0,41.65956659566596,dark,dark,coarse2
50.0,57.05237052370524,dark,dark,coarse2
50.0,53.71718717187172,dark,dark,coarse2
50.0,46.40136401364013,dark,dark,coarse2
50.0,52.8780287802878,dark,dark,coarse2
50.0,52.116221162211616,dark,dark,coarse2
50.0,49.919849198491995,dark,dark,coarse2
50.0,45.376953769537685,dark,dark,coarse2
50.0,45.230052300523006,dark,dark,coarse2
50.0,46.00356003560036,dark,dark,coarse2
50.0,49.29909299092991,dark,dark,coarse2
50.0,33.872488724887255,dark,dark,coarse2
50.0,41.64201642016421,dark,dark,coarse2
50.0,45.417254172541725,dark,dark,coarse2
50.0,57.90582905829058,dark,dark,coarse2
50.0,47.1560215602156,dark,dark,coarse2
50.0,38.953589535895354,dark,dark,coarse2
50.0,42.07947079470794,dark,dark,coarse2
50.0,55.31620316203162,dark,dark,coarse2
50.0,46.45986459864599,dark,dark,coarse2
50.0,65.0,dark,dark,coarse2
50.0,49.70404704047041,dark,dark,coarse2
50.0,55.29280292802928,dark,dark,coarse2
50.0,44.11529115291153,dark,dark,coarse2
50.0,62.790627906279056,dark,dark,coarse2
50.0,52.53677536775368,dark,dark,coarse2
50.0,41.6160161601616,dark,dark,coarse2
50.0,43.8929889298893,dark,dark,coarse2
50.0,50.41515415154152,dark,dark,coarse2
50.0,38.14368143681437,dark,dark,coarse2
50.0,45.3750037500375,dark,dark,coarse2
50.0,43.93458934589346,dark,dark,coarse2
50.0,50.85520855208552,dark,dark,coarse2
50.0,58.47133471334713,dark,dark,coarse2
50.0,52.773377733777345,dark,dark,coarse2
50.0,59.0680406804068,dark,dark,coarse2
50.0,52.79157791577915,dark,dark,coarse2
50.0,40.38815388153881,dark,dark,coarse2
50.0,58.374483744837455,dark,dark,coarse2
50.0,42.254322543225435,dark,dark,coarse2
50.0,46.38056380563805,dark,dark,coarse2
50.0,55.021100211002114,dark,dark,coarse2
50.0,49.10734107341074,dark,dark,coarse2
50.0,53.359683596835964,dark,dark,coarse2
50.0,44.9479494794948,dark,dark,coarse2
50.0,45.59600596005961,dark,dark,coarse2
50.0,45.309353093530945,dark,dark,coarse2
50.0,46.442314423144225,dark,dark,coarse2
50.0,47.052020520205204,dark,dark,coarse2
50.0,40.3010530105301,dark,dark,coarse2
50.0,52.079820798207976,dark,dark,coarse2
50.0,44.67559675596756,dark,dark,coarse2
50.0,47.5889258892589,dark,dark,coarse2
50.0,56.58761587615877,dark,dark,coarse2
50.0,43.93653936539366,dark,dark,coarse2
50.0,36.37761377613776,dark,dark,coarse2
50.0,58.50318503185032,dark,dark,coarse2
50.0,41.37681376813768,dark,dark,coarse2
50.0,48.534685346853465,dark,dark,coarse2
50.0,48.37283372833728,dark,dark,coarse2
50.0,46.05231052310523,dark,dark,coarse2
50.0,63.70388703887039,dark,dark,coarse2
50.0,43.83578835788358,dark,dark,coarse2
50.0,52.755177551775525,dark,dark,coarse2
50.0,47.59542595425954,dark,dark,coarse2
50.0,49.200942009420096,dark,dark,coarse2
50.0,62.18287182871829,dark,dark,coarse2
50.0,44.327193271932714,dark,dark,coarse2
50.0,43.86568865688657,dark,dark,coarse2
50.0,51.46491464914649,dark,dark,coarse2
50.0,46.34546345463454,dark,dark,coarse2
50.0,54.254092540925406,dark,dark,coarse2
50.0,42.791877918779186,dark,dark,coarse2
50.0,42.13927139271393,dark,dark,coarse2
50.0,36.1839118391184,dark,dark,coarse2
55.0,49.75344753447535,dark,dark,coarse2
55.0,52.4288742887429,dark,dark,coarse2
55.0,49.34654346543466,dark,dark,coarse2
55.0,58.93738937389374,dark,dark,coarse2
55.0,57.85967859678596,dark,dark,coarse2
55.0,47.308773087730884,dark,dark,coarse2
55.0,48.35788357883579,dark,dark,coarse2
55.0,52.87542875428754,dark,dark,coarse2
55.0,39.745297452974526,dark,dark,coarse2
55.0,46.07766077660777,dark,dark,coarse2
55.0,64.90574905749058,dark,dark,coarse2
55.0,51.7840678406784,dark,dark,coarse2
55.0,55.939559395593946,dark,dark,coarse2
55.0,49.19314193141931,dark,dark,coarse2
55.0,49.62734627346274,dark,dark,coarse2
55.0,51.67161671616717,dark,dark,coarse2
55.0,47.76962769627696,dark,dark,coarse2
55.0,65.0,dark,dark,coarse2
55.0,55.29280292802928,dark,dark,coarse2
55.0,43.61478614786148,dark,dark,coarse2
55.0,62.338873388733894,dark,dark,coarse2
55.0,60.906259062590635,dark,dark,coarse2
55.0,48.60358603586036,dark,dark,coarse2
55.0,54.44389443894439,dark,dark,coarse2
55.0,49.7209472094721,dark,dark,coarse2
55.0,46.34091340913409,dark,dark,coarse2
55.0,63.65643656436564,dark,dark,coarse2
55.0,59.90459904599046,dark,dark,coarse2
55.0,51.67551675516755,dark,dark,coarse2
55.0,58.96143961439614,dark,dark,coarse2
55.0,58.10408104081041,dark,dark,coarse2
